"","X","id","index","period","timestamp","minute","second","possession","duration","under_pressure","counterpress","out","off_camera","type.id","type.name","possession_team.id","possession_team.name","play_pattern.id","play_pattern.name","team.id","team.name","tactics.formation","player.id","player.name","position.id","position.name","pass.length","pass.angle","pass.aerial_won","pass.outswinging","pass.switch","pass.cross","pass.no_touch","pass.assisted_shot_id","pass.shot_assist","pass.miscommunication","pass.through_ball","pass.goal_assist","pass.cut_back","pass.straight","pass.recipient.id","pass.recipient.name","pass.height.id","pass.height.name","pass.body_part.id","pass.body_part.name","pass.type.id","pass.type.name","pass.outcome.id","pass.outcome.name","pass.technique.id","pass.technique.name","duel.type.id","duel.type.name","duel.outcome.id","duel.outcome.name","dribble.overrun","dribble.nutmeg","dribble.outcome.id","dribble.outcome.name","ball_receipt.outcome.id","ball_receipt.outcome.name","interception.outcome.id","interception.outcome.name","shot.statsbomb_xg","shot.key_pass_id","shot.first_time","shot.aerial_won","shot.outcome.id","shot.outcome.name","shot.type.id","shot.type.name","shot.body_part.id","shot.body_part.name","shot.technique.id","shot.technique.name","goalkeeper.type.id","goalkeeper.type.name","goalkeeper.position.id","goalkeeper.position.name","goalkeeper.outcome.id","goalkeeper.outcome.name","goalkeeper.body_part.id","goalkeeper.body_part.name","goalkeeper.technique.id","goalkeeper.technique.name","clearance.head","clearance.left_foot","clearance.right_foot","clearance.other","clearance.aerial_won","clearance.body_part.id","clearance.body_part.name","foul_committed.advantage","foul_committed.offensive","foul_committed.card.id","foul_committed.card.name","foul_committed.type.id","foul_committed.type.name","foul_won.advantage","foul_won.defensive","ball_recovery.recovery_failure","substitution.outcome.id","substitution.outcome.name","substitution.replacement.id","substitution.replacement.name","X50_50.outcome.id","X50_50.outcome.name","miscontrol.aerial_won","match_id","competition_id.x","season_id.x","pass.inswinging","pass.deflected","shot.one_on_one","injury_stoppage.in_chain","bad_behaviour.card.id","bad_behaviour.card.name","shot.deflected","foul_committed.penalty","foul_won.penalty","block.deflection","block.save_block","shot.saved_off_target","goalkeeper.punched_out","goalkeeper.shot_saved_off_target","player_off.permanent","shot.saved_to_post","shot.open_goal","goalkeeper.shot_saved_to_post","goalkeeper.penalty_saved_to_post","dribble.no_touch","block.offensive","ball_recovery.offensive","shot.follows_dribble","shot.redirect","goalkeeper.lost_in_play","goalkeeper.success_in_play","location.x","location.y","carry.end_location.x","carry.end_location.y","pass.end_location.x","pass.end_location.y","shot.end_location.x","shot.end_location.y","shot.end_location.z","shot_impact_height","player.name.GK","player.id.GK","location.x.GK","location.y.GK","DistToGoal","DistToKeeper","AngleToGoal","AngleToKeeper","AngleDeviation","avevelocity","DistSGK","density","density.incone","distance.ToD1","distance.ToD2","AttackersBehindBall","DefendersBehindBall","DefendersInCone","InCone.GK","DefArea","distance.ToD1.360","distance.ToD2.360","milliseconds","ElapsedTime","StartOfPossession","TimeInPoss","TimeToPossEnd","OpposingTeam","OpposingTeam.id","competition_id.y","season_id.y","location_x","location_y","event_type_category"
"739",115172,"375a510b-0654-45b1-ab63-d1d40b2c476e",3097,2,"00:37:38.516",82,38,127,0.739093,NA,NA,NA,NA,16,"Shot",912,"Czech Republic",1,"Regular Play",912,"Czech Republic",NA,20355,"Tomáš Pekhart",23,"Center Forward",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.08292631,"681a7a54-512b-413a-9911-3fb713571173",NA,NA,98,"Off T",87,"Open Play",40,"Right Foot",93,"Normal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3788772,55,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.8,49.5,NA,NA,NA,NA,120,46.9,0.6,NA,"Jordan Pickford",3468,117.5,42.2,19.6491730105875,3.33016516106934,118.912993464262,131.347777219694,12.4347837554314,23.5361472659755,16.4127998830181,0.949462867280239,0.267643863786094,2.64007575648882,3.73630833845389,2,5,1,1,56.3200000000001,2.64007575648882,3.73630833845389,516,4962.326,4931.544,30.7820000000002,52.0330000000004,"England",768,55,43,102.8,49.5,"Offensive Play"
"740",115480,"ff3eb17a-06e0-4528-bfbc-b77e494ec2ac",3405,2,"00:46:05.864",91,5,142,0.847238,NA,NA,NA,NA,16,"Shot",768,"England",1,"Regular Play",912,"Czech Republic",NA,23452,"Alex Král",19,"Center Attacking Midfield",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0134974,NA,NA,NA,98,"Off T",87,"Open Play",40,"Right Foot",93,"Normal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3788772,55,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.4,36.2,NA,NA,NA,NA,120,36.8,4.6,NA,"Jordan Pickford",3468,119,39.9,32.8207251595695,1.00498756211209,83.3513548167311,84.2894068625003,0.938052045769226,38.4844884257848,31.8158765398661,0.594094833077852,0.0740557909504896,3.47850542618521,11.1018016555873,4,5,1,1,222.36,3.47850542618521,4.60108682813093,864,5469.674,5445.964,23.71,0.846999999999753,"England",768,55,43,87.4,36.2,"Offensive Play"
"741",115733,"a3b653c8-d42c-41a9-8030-1ec33651e917",212,1,"00:03:15.287",3,15,5,2.227848,NA,NA,NA,NA,16,"Shot",780,"Portugal",8,"From Keeper",780,"Portugal",NA,3593,"Renato Júnior Luz Sanches",15,"Left Center Midfield",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.026470948,"7ea34645-05ea-46f7-b787-43351af006df",TRUE,NA,100,"Saved",87,"Open Play",40,"Right Foot",93,"Normal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3788773,55,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91.5,44.3,NA,NA,NA,NA,118.4,40.4,2,NA,"Hugo Lloris",3099,118.5,39.7,28.8225606079682,1.52970585407783,98.5799127753801,78.6900675259799,19.8898452494002,12.2006723676819,27.3890489064516,0.632341987810289,0,7.0519500849056,9.92471662063961,5,8,0,1,49.8,7.0519500849056,9.92471662063961,287,195.287,110.572,84.715,0,"France",771,55,43,91.5,44.3,"Offensive Play"
"742",115848,"bad1178a-33df-4ae6-b716-496b7728c27e",327,1,"00:05:25.508",5,25,18,1.076672,TRUE,NA,NA,NA,16,"Shot",780,"Portugal",3,"From Free Kick",780,"Portugal",NA,5207,"Cristiano Ronaldo dos Santos Aveiro",23,"Center Forward",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03447498,"e079414c-5d2e-4632-9a1c-4f8ad5b1d6fe",NA,TRUE,100,"Saved",87,"Open Play",37,"Head",93,"Normal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3788773,55,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109.4,40.5,NA,NA,NA,NA,118.9,40.1,2.3,NA,"Hugo Lloris",3099,118.9,40,10.6117859005918,1.09999999999999,92.7006293373954,90,2.70062933739536,8.83130361299806,9.51314879522022,1.89887420104271,1.75879124737258,0.728010988928042,2.59615099714943,2,3,2,2,152.22,0.728010988928042,2.59615099714943,508,325.508,273.935,51.573,0,"France",771,55,43,109.4,40.5,"Offensive Play"
"743",116393,"18229275-4de4-4e75-beb4-1dd78fba9de7",872,1,"00:15:49.648",15,49,38,0.460503,NA,NA,NA,NA,16,"Shot",771,"France",1,"Regular Play",771,"France",NA,3009,"Kylian Mbappé Lottin",21,"Left Wing",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.20365706,"ba752af2-d785-451e-b4ac-5567d4ab154b",TRUE,NA,100,"Saved",87,"Open Play",40,"Right Foot",93,"Normal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3788773,55,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101,32.2,NA,NA,NA,NA,113.7,40,1.6,NA,"Rui Pedro dos Santos Patrício",5205,114.3,39.5,20.5387438759044,5.72188780036799,67.6805596070249,84.9868862449643,17.3063266379393,32.3646671175666,15.1716841517348,0,0,-1.80277563773199,-11.8713941893949,0,0,0,1,298.7,1.80277563773199,11.8713941893949,648,949.648,933.543,16.105,39.38,"Portugal",780,55,43,101,32.2,"Offensive Play"
"744",116563,"6bb69878-d167-447a-b7a4-581b1e27762a",1042,1,"00:19:30.223",19,30,41,1.463933,NA,NA,NA,NA,16,"Shot",780,"Portugal",4,"From Throw In",780,"Portugal",NA,5207,"Cristiano Ronaldo dos Santos Aveiro",23,"Center Forward",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03500438,NA,TRUE,NA,98,"Off T",87,"Open Play",38,"Left Foot",95,"Volley",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3788773,55,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103.1,25.5,NA,NA,NA,NA,120,54.3,0.4,NA,"Hugo Lloris",3099,117.5,37.1,22.2679141367125,3.82883794381533,49.3707970379075,40.7636052009412,8.60719183696632,22.8100359761479,18.491078930122,0.453873439115143,0.294117647058823,3.4,8.98721313867653,0,3,1,1,77.9000000000002,3.4,8.98721313867653,223,1170.223,1113.297,56.9259999999999,1.46299999999997,"France",771,55,43,103.1,25.5,"Offensive Play"
"745",116933,"67827a82-7545-4f7f-8ddd-b24b2bec5bbb",1412,1,"00:26:53.320",26,53,49,0.031066,NA,NA,NA,NA,16,"Shot",780,"Portugal",3,"From Free Kick",780,"Portugal",NA,13621,"Danilo Luís Hélio Pereira",10,"Center Defensive Midfield",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1967113,"1625a2b5-3010-4b27-845f-5ae074f66c2a",NA,NA,100,"Saved",87,"Open Play",37,"Head",93,"Normal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3788773,55,43,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.9,40.6,NA,NA,NA,NA,113.9,40.6,2.1,NA,"Hugo Lloris",3099,113.7,40.5,7.12530701092942,6.31981012372998,94.8304199582899,94.5377725079066,0.292647450383271,32.1895319642052,0.806225774829852,0,0,-1.9723082923316,-2.02237484161567,3,0,0,1,6.59999999999997,1.9723082923316,2.02237484161567,320,1613.32,1611.763,1.55700000000002,0.142000000000053,"France",771,55,43,112.9,40.6,"Offensive Play"
"746",116937,"3624d527-6a2f-42dd-8899-86b782eaf529",1416,1,"00:30:01.429",30,1,50,0.437985,NA,NA,NA,NA,16,"Shot",780,"Portugal",5,"Other",780,"Portugal",NA,5207,"Cristiano Ronaldo dos Santos Aveiro",23,"Center Forward",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.76,NA,NA,NA,97,"Goal",88,"Penalty",40,"Right Foot",93,"Normal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3788773,55,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.2,40.3,NA,NA,NA,NA,120,38.4,0.9,NA,NA,NA,NA,NA,11.8038129432823,NA,91.4563586343394,NA,NA,27.2885767376883,NA,0,0,30,30,0,0,0,0,1000,NA,NA,429,1801.429,1801.429,0,0.437999999999874,"France",771,55,43,108.2,40.3,"Offensive Play"
"747",117093,"ba65bcff-e21d-4eed-8c17-af55683050dc",1572,1,"00:33:29.009",33,29,55,1.121186,NA,NA,NA,NA,16,"Shot",780,"Portugal",1,"Regular Play",780,"Portugal",NA,3168,"João Filipe Iria Santos Moutinho",13,"Right Center Midfield",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.029841945,"89adb991-2e82-4a13-8433-121279fac846",NA,NA,98,"Off T",87,"Open Play",38,"Left Foot",93,"Normal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3788773,55,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.4,51.8,NA,NA,NA,NA,120,32.3,2.4,NA,"Hugo Lloris",3099,118.3,40.1,26.3856021344975,1.70293863659264,116.565051177078,93.3664606634297,23.1985905136483,27.3049125999948,24.8294180358703,0.87019485685883,0,3.30151480384383,6.16116872029974,3,7,0,1,136.29,3.30151480384383,6.16116872029974,9,2009.009,1977.52,31.489,1.12100000000009,"France",771,55,43,96.4,51.8,"Offensive Play"
"748",117262,"409ab4be-8f72-435d-83e6-606afcf50dd9",1741,1,"00:36:54.964",36,54,61,0.704959,NA,NA,NA,NA,16,"Shot",771,"France",1,"Regular Play",771,"France",NA,5487,"Antoine Griezmann",19,"Center Attacking Midfield",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03362807,"1121f420-4fc8-4d2b-823b-9b44950ab84a",TRUE,NA,98,"Off T",87,"Open Play",38,"Left Foot",95,"Volley",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3788773,55,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114.2,24.1,NA,NA,NA,NA,120,34,6.4,NA,"Rui Pedro dos Santos Patrício",5205,118.9,36.2,16.9248338248858,3.95600808897049,20.0409518122043,16.1443387802834,3.89661303192084,16.2759584428854,12.9807549857472,0,0,-4.96487663492256,-9.217917335277,0,0,0,1,357.76,4.96487663492256,9.217917335277,964,2214.964,2165.043,49.9209999999998,0.704999999999927,"Portugal",780,55,43,114.2,24.1,"Offensive Play"
"749",117383,"4808f48e-763c-43ad-b73b-60309aed729c",1862,1,"00:40:04.028",40,4,68,1.163614,NA,NA,NA,NA,16,"Shot",780,"Portugal",1,"Regular Play",780,"Portugal",NA,3168,"João Filipe Iria Santos Moutinho",13,"Right Center Midfield",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.046584282,"d2fdfe4b-4cd7-4a1c-b842-2eab29c0d03b",TRUE,NA,98,"Off T",87,"Open Play",40,"Right Foot",93,"Normal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3788773,55,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93.5,41.3,NA,NA,NA,NA,120,49.6,3.9,NA,"Hugo Lloris",3099,117.7,40.1,26.5318676312091,2.30217288664426,92.808484877346,92.4895529219991,0.318931955346912,23.8647933316542,24.2297337996108,0.675215844546769,0.10336227882434,5.4230987451825,8.07774721070175,3,6,1,1,22.23,5.4230987451825,8.07774721070175,28,2404.028,2397.343,6.68499999999995,1.16400000000021,"France",771,55,43,93.5,41.3,"Offensive Play"
"750",117544,"fb271e97-c984-4923-8ffd-b3c1e1589b51",2023,1,"00:46:44.964",46,44,74,0.447307,NA,NA,NA,NA,16,"Shot",771,"France",5,"Other",771,"France",NA,19677,"Karim Benzema",23,"Center Forward",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.76,NA,NA,NA,97,"Goal",88,"Penalty",40,"Right Foot",93,"Normal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3788773,55,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108,40,NA,NA,NA,NA,120,37.5,1.6,NA,NA,NA,NA,NA,12,NA,90,NA,NA,27.4032167440511,NA,0,0,30,30,0,0,0,0,1000,NA,NA,964,2804.964,2804.964,0,0.447000000000116,"Portugal",780,55,43,108,40,"Offensive Play"
"751",117624,"8a82ca7e-323e-45fc-b39d-51c2751f579c",2103,1,"00:49:15.602",49,15,76,0.433061,NA,NA,NA,NA,16,"Shot",771,"France",4,"From Throw In",771,"France",NA,19677,"Karim Benzema",23,"Center Forward",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.047356814,"ba17b491-aa85-4a07-b53b-00121bd641cb",TRUE,NA,98,"Off T",87,"Open Play",38,"Left Foot",95,"Volley",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3788773,55,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119,28.3,NA,NA,NA,NA,120,34.1,0.9,NA,"Rui Pedro dos Santos Patrício",5205,119.2,36.4,11.74265728019,3.68781778291716,4.8852025681173,12.5288077091515,7.64360514103416,13.5906387040737,8.10246875958186,0,0,-5.8591808301161,-9.75756117070244,0,0,0,1,252.2,5.8591808301161,9.75756117070244,602,2955.602,2912.987,42.6149999999998,0.432999999999993,"Portugal",780,55,43,119,28.3,"Offensive Play"
"752",117781,"bf5b9281-95e5-4b59-b146-be70e4f47f28",2260,2,"00:01:45.444",46,45,80,0.722104,NA,NA,NA,NA,16,"Shot",771,"France",4,"From Throw In",771,"France",NA,19677,"Karim Benzema",23,"Center Forward",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3734362,"56e83482-b386-4424-b295-c3034bb711f6",TRUE,NA,97,"Goal",87,"Open Play",40,"Right Foot",93,"Normal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3788773,55,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111,50,NA,NA,NA,NA,120,36.5,0.3,NA,"Rui Pedro dos Santos Patrício",5205,116.6,45.8,13.4536240470737,6.72309452558864,138.012787504183,149.620873988632,11.6080864844483,22.469035955469,7,0,0,-2.56320112359526,-3.55105618091294,0,0,0,1,118.26,2.56320112359526,3.55105618091294,444,3114.641,3061.456,53.1849999999999,0.721999999999753,"Portugal",780,55,43,111,50,"Offensive Play"
"753",117800,"da78cdbb-7c76-46d3-a574-fb336b5755f6",2279,2,"00:03:37.836",48,37,81,0.682133,TRUE,NA,NA,NA,16,"Shot",780,"Portugal",9,"From Kick Off",780,"Portugal",NA,5207,"Cristiano Ronaldo dos Santos Aveiro",23,"Center Forward",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.04230202,"8a6c1fd7-f37d-4da9-baf0-4a3394351cf9",NA,TRUE,98,"Off T",87,"Open Play",37,"Head",93,"Normal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3788773,55,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.5,46.1,NA,NA,NA,NA,120,45.7,2,NA,"Hugo Lloris",3099,118.8,41.8,9.66747123088556,2.16333076527839,129.122607393357,146.30993247402,17.1873250806632,11.010549397625,7.62758153020995,1.71498585142508,1.71498585142508,0.583095189484532,-15.6416111702088,0,1,1,2,247.53,0.583095189484532,3.23882694814033,836,3227.033,3207.802,19.2309999999998,0.682000000000244,"France",771,55,43,112.5,46.1,"Offensive Play"
"754",118167,"b29f1fc7-08d5-4f9f-be55-4ef34be2de51",2646,2,"00:14:31.362",59,31,100,0.559754,NA,NA,NA,NA,16,"Shot",780,"Portugal",5,"Other",780,"Portugal",NA,5207,"Cristiano Ronaldo dos Santos Aveiro",23,"Center Forward",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.76,NA,NA,NA,97,"Goal",88,"Penalty",40,"Right Foot",93,"Normal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3788773,55,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107.9,40,NA,NA,NA,NA,120,36.8,0.2,NA,NA,NA,NA,NA,12.1,NA,90,NA,NA,22.3598040801607,NA,0,0,30,30,0,0,0,0,1000,NA,NA,362,3880.559,3880.559,0,0.559999999999945,"France",771,55,43,107.9,40,"Offensive Play"
"755",118431,"edd149da-d279-4920-8107-803464d24747",2910,2,"00:21:57.846",66,57,108,0.935647,NA,NA,NA,NA,16,"Shot",771,"France",4,"From Throw In",771,"France",NA,20004,"Paul Pogba",9,"Right Defensive Midfield",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.027850645,"38534d4c-c7f0-4b4b-81ef-9b60a3fa3012",NA,NA,116,"Saved to Post",87,"Open Play",40,"Right Foot",93,"Normal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3788773,55,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93.7,41.9,NA,NA,NA,NA,118.9,42.8,2.1,NA,"Rui Pedro dos Santos Patrício",5205,119,40.3,26.3685418633644,1.04403065089105,94.1320602549526,106.699244233993,12.5671839790408,26.9504057695043,25.3505424005089,0.73403593719859,0.0922727553930444,5.40832691319598,10.7823930553472,6,8,1,1,14.88,2.22036033111745,5.40832691319598,846,4327.043,4308.491,18.5519999999997,12.6890000000003,"Portugal",780,55,43,93.7,41.9,"Offensive Play"
