"","competition_id","season_id","match_id","time_bin","cur_home_score","cur_away_score","future_goals_home","future_goals_away","start_loc_x","start_loc_y","end_loc_x","end_loc_y"
"2289",2,44,3749528,60,1,1,2,1,66.8,63.1,106,50.4
"2290",2,44,3749528,61,1,1,2,1,106.9,43,93.7,73.5
"2291",2,44,3749528,62,1,1,2,1,94.5,79.9,66.4,68.5
"2292",2,44,3749528,63,1,1,2,1,79.3,77.8,85.9,76.6
"2293",2,44,3749528,64,1,1,2,1,101.9,77.8,119.3,41
"2294",2,44,3749528,65,2,1,1,1,60,40,56.4,75.6
"2295",2,44,3749528,66,2,1,1,1,57,76.4,64.3,17.1
"2296",2,44,3749528,67,2,1,1,1,64.3,17.1,96.2,52.2
"2297",2,44,3749528,68,2,1,1,1,110.9,21.8,3.2,44.3
"2298",2,44,3749528,69,2,2,1,0,61,40.1,78.9,49.2
"2299",2,44,3749528,70,2,2,1,0,63.2,77.6,3.1,41.7
"2300",2,44,3749528,72,2,2,1,0,25.1,52.7,41.7,71.9
"2301",2,44,3749528,73,2,2,1,0,33,52.2,0.6,39.9
"2302",2,44,3749528,74,2,2,1,0,7,44.1,106.3,11.6
"2303",2,44,3749528,75,2,2,1,0,112.7,8.1,110,37.9
"2304",2,44,3749528,76,3,2,0,0,108.1,40.3,59.8,37
"2305",2,44,3749528,77,3,2,0,0,63.8,8.90000000000001,55.9,48.8
"2306",2,44,3749528,78,3,2,0,0,64.3,49.5,12.4,35.3
"2307",2,44,3749528,79,3,2,0,0,20.2,38.3,94.5,69.1
"2308",2,44,3749528,80,3,2,0,0,92.2,79.9,24,69.6
"2309",2,44,3749528,81,3,2,0,0,72.5,53.9,87.5,78.2
"2310",2,44,3749528,82,3,2,0,0,90.2,78.8,22.9,43.2
"2311",2,44,3749528,83,3,2,0,0,23.9,27.5,49.4,14
"2312",2,44,3749528,84,3,2,0,0,47.4,30.9,14.7,5.2
"2313",2,44,3749528,85,3,2,0,0,34.8,9.5,44.3,75.5
"2314",2,44,3749528,86,3,2,0,0,39.9,76.8,95.6,24.6
"2315",2,44,3749528,87,3,2,0,0,88.7,54.8,55.6,51
"2316",2,44,3749528,88,3,2,0,0,53.8,52.2,29.6,26.3
"2317",2,44,3749528,89,3,2,0,0,35.8,27.9,7,36.1
"2318",2,44,3749296,0,0,0,1,1,60,40,1.2,39.4
"2319",2,44,3749296,1,0,0,1,1,6,36,29.2,3.9
"2320",2,44,3749296,2,0,0,1,1,40.2,0,6.9,38.7
"2321",2,44,3749296,3,0,0,1,1,6,36,35.1,22.6
"2322",2,44,3749296,4,0,0,1,1,37,27.5,26.1,65.4
"2323",2,44,3749296,5,0,0,1,1,16.8,73.2,68.3,67
"2324",2,44,3749296,6,0,0,1,1,68.9,66.2,60,16
"2325",2,44,3749296,7,0,0,1,1,55.7,17.6,105,23.3
"2326",2,44,3749296,8,0,0,1,1,102.7,30.3,48.2,10.8
"2327",2,44,3749296,9,0,0,1,1,49,18.8,34.8,27.4
"2328",2,44,3749296,10,0,0,1,1,34.8,27.4,25.5,35.4
"2329",2,44,3749296,11,0,0,1,1,68.8,79.9,69.6,24.5
"2330",2,44,3749296,12,0,0,1,1,47.4,4,78.7,39.6
"2331",2,44,3749296,13,0,0,1,1,80,38.5,80.6,44.4
"2332",2,44,3749296,14,0,0,1,1,57.2,0.1,118.2,61.5
"2333",2,44,3749296,15,0,0,1,1,102.6,40,72.3,31.3
"2334",2,44,3749296,16,0,0,1,1,60,35.8,45.7,66
"2335",2,44,3749296,17,0,0,1,1,37.6,79.9,104.5,73.5
"2336",2,44,3749296,18,0,0,1,1,105.6,73.4,118.1,42.3
"2337",2,44,3749296,19,0,0,1,1,113,43.9,47,10.1
"2338",2,44,3749296,20,0,0,1,1,49.4,19.6,76.5,38.9
"2339",2,44,3749296,21,0,0,1,1,70.6,3.90000000000001,8.2,24.8
"2340",2,44,3749296,22,0,0,1,1,8.3,24.9,102.4,35
"2341",2,44,3749296,23,0,0,1,1,33.6,28.2,118.2,56.9
"2342",2,44,3749296,24,0,0,1,1,102.8,39.5,1.3,36.5
"2343",2,44,3749296,25,0,1,1,0,60,40,80,35.2
"2344",2,44,3749296,26,0,1,1,0,89.1,35.6,118.5,40
"2345",2,44,3749296,27,0,1,1,0,120,80,66.8,3.6
"2346",2,44,3749296,28,0,1,1,0,76,0,72.3,3.5
"2347",2,44,3749296,29,0,1,1,0,43.8,7.9,62.5,39.7
"2348",2,44,3749296,30,0,1,1,0,64,23.1,37.2,68.4
"2349",2,44,3749296,31,0,1,1,0,37.9,63.1,56.6,43.8
"2350",2,44,3749296,32,0,1,1,0,91.1,79.9,55.5,42.3
"2351",2,44,3749296,33,0,1,1,0,55.5,42.3,55.4,3.40000000000001
"2352",2,44,3749296,34,0,1,1,0,46.8,3.5,55,32.8
"2353",2,44,3749296,35,0,1,1,0,54.7,36.3,105.1,20.5
"2354",2,44,3749296,37,1,1,0,0,107.7,40,98.5,53.1
"2355",2,44,3749296,38,1,1,0,0,98.5,53.1,85.1,24.9
"2356",2,44,3749296,39,1,1,0,0,79,32,26.6,12.5
"2357",2,44,3749296,40,1,1,0,0,20.4,11.7,50.4,4.5
"2358",2,44,3749296,41,1,1,0,0,8.1,40.7,67.1,4.09999999999999
"2359",2,44,3749296,42,1,1,0,0,55.4,21.1,55.5,54.7
"2360",2,44,3749296,43,1,1,0,0,64,54.5,118.7,40.1
"2361",2,44,3749296,44,1,1,0,0,113,43.9,51,5.1
"2362",2,44,3749296,45,1,1,0,0,63.3,0,118.4,40.1
"2363",2,44,3749296,46,1,1,0,0,114,44,18.9,36
"2364",2,44,3749296,47,1,1,0,0,12.5,35.3,98.9,67.8
"2365",2,44,3749296,48,1,1,0,0,84.9,49.2,75.8,24.6
"2366",2,44,3749296,49,1,1,0,0,77.5,6.5,88.3,3.5
"2367",2,44,3749296,50,1,1,0,0,105.8,23.4,118.1,59.7
"2368",2,44,3749296,51,1,1,0,0,120,80,107.3,60.9
"2369",2,44,3749296,52,1,1,0,0,114,36,86.1,74
"2370",2,44,3749296,53,1,1,0,0,102.8,75.2,112.2,43.4
"2371",2,44,3749296,54,1,1,0,0,98.8,80,114,36
"2372",2,44,3749296,55,1,1,0,0,42.3,41.7,64.7,77.9
"2373",2,44,3749296,56,1,1,0,0,71.6,79.9,95,34.2
"2374",2,44,3749296,57,1,1,0,0,95.5,36.3,79.1,73.6
"2375",2,44,3749296,58,1,1,0,0,85.9,74.2,14.3,78.6
"2376",2,44,3749296,59,1,1,0,0,8.2,79.2,95.8,9.8
"2377",2,44,3749296,60,1,1,0,0,71,5,42.2,78
"2378",2,44,3749296,61,1,1,0,0,36.1,76.1,49.5,66.1
"2379",2,44,3749296,62,1,1,0,0,55.6,55,93.3,41.3
"2380",2,44,3749296,63,1,1,0,0,94.8,39.6,114,44
"2381",2,44,3749296,64,1,1,0,0,52.9,54.7,37.5,76.8
"2382",2,44,3749296,65,1,1,0,0,48.8,76,111.2,78.4
"2383",2,44,3749296,66,1,1,0,0,111.6,77.5,96.4,68.3
"2384",2,44,3749296,67,1,1,0,0,100.7,70.9,7.4,36
"2385",2,44,3749296,68,1,1,0,0,12.4,47.4,104.7,75.3
"2386",2,44,3749296,69,1,1,0,0,98.9,59.7,71,54.5
"2387",2,44,3749296,70,1,1,0,0,71,54.5,74.1,25.1
"2388",2,44,3749296,71,1,1,0,0,86.8,79.4,113.7,39.9
"2389",2,44,3749296,72,1,1,0,0,107.6,35.1,72.9,41.4
"2390",2,44,3749296,73,1,1,0,0,74.9,41.6,72.8,3.7
"2391",2,44,3749296,74,1,1,0,0,64.5,5.5,69.7,57.1
"2392",2,44,3749296,75,1,1,0,0,71,70.6,54.2,3.2
"2393",2,44,3749296,76,1,1,0,0,14.8,45.6,85.4,10.6
"2394",2,44,3749296,77,1,1,0,0,41.6,0.1,118.9,42.2
"2395",2,44,3749296,78,1,1,0,0,114,36,76.7,78.6
"2396",2,44,3749296,79,1,1,0,0,91.5,78,55.9,57.1
"2397",2,44,3749296,80,1,1,0,0,48.9,63.6,26.7,6
"2398",2,44,3749296,81,1,1,0,0,44.4,14.2,47.5,56.5
"2399",2,44,3749296,82,1,1,0,0,63.6,77.5,104.7,78.4
"2400",2,44,3749296,83,1,1,0,0,102.6,79.9,49,41.7
"2401",2,44,3749296,84,1,1,0,0,50.1,33.4,57.2,77.8
"2402",2,44,3749296,85,1,1,0,0,8.7,76.8,27.3,77.8
"2403",2,44,3749296,86,1,1,0,0,30.6,76.9,12.2,5.1
"2404",2,44,3749296,87,1,1,0,0,8.40000000000001,0,24.6,68.3
"2405",2,44,3749296,88,1,1,0,0,52.6,79.9,15,52.6
"2406",2,44,3749296,89,1,1,0,0,78.3,65.7,64.5,41.5
"2407",2,44,3749068,0,0,0,2,2,60,40,81.8,6.90000000000001
"2408",2,44,3749068,1,0,0,2,2,77.5,0.1,109.4,8.7
"2409",2,44,3749068,2,0,0,2,2,120,0.1,4,47.6
"2410",2,44,3749068,3,0,1,2,1,61,40.1,63.6,61.7
"2411",2,44,3749068,4,0,1,2,1,32.3,66.6,4.9,46.8
"2412",2,44,3749068,5,0,1,2,1,15.9,64.7,70.2,49.4
"2413",2,44,3749068,6,0,1,2,1,70.3,53.7,69.3,77
"2414",2,44,3749068,7,0,1,2,1,63.4,79.9,93.8,8.3
"2415",2,44,3749068,8,0,1,2,1,96.8,25.6,70.4,19.9
"2416",2,44,3749068,9,0,1,2,1,82.6,21.3,54.8,14.5
"2417",2,44,3749068,10,0,1,2,1,41.9,15.7,52.6,76.4
"2418",2,44,3749068,11,0,1,2,1,56,79.9,84.8,59
"2419",2,44,3749068,12,0,1,2,1,69.9,53,84.2,7.6
"2420",2,44,3749068,13,0,1,2,1,84.6,7.9,70.2,80
"2421",2,44,3749068,14,0,1,2,1,45.9,66.2,71.6,59.7
"2422",2,44,3749068,15,0,1,2,1,16.1,54.1,96.2,74.1
"2423",2,44,3749068,16,0,1,2,1,100,55.8,87.7,7.6
"2424",2,44,3749068,17,0,1,2,1,82.7,4.8,65.5,35.1
"2425",2,44,3749068,18,0,1,2,1,86.6,38.6,57.3,10.2
"2426",2,44,3749068,19,0,1,2,1,91.7,30,110.8,41.5
"2427",2,44,3749068,20,0,1,2,1,42.9,41.6,56.4,16
"2428",2,44,3749068,21,0,1,2,1,63.5,15.2,93.4,6.1
"2429",2,44,3749068,22,0,1,2,1,112.7,7.9,10.2,73.6
"2430",2,44,3749068,23,0,1,2,1,15.2,73.7,13.4,75.6
"2431",2,44,3749068,24,0,1,2,1,23.3,77.6,116.4,40.5
"2432",2,44,3749068,25,0,1,2,1,114,44,4,8.4
"2433",2,44,3749068,26,0,1,2,1,0,0,105,43.8
"2434",2,44,3749068,27,0,1,2,1,120,80,76.1,80
"2435",2,44,3749068,28,0,1,2,1,105.1,60.3,10.2,48.7
"2436",2,44,3749068,29,0,1,2,1,77.5,57.4,43.1,32.7
"2437",2,44,3749068,30,0,1,2,1,34.6,54.1,105.3,39.1
"2438",2,44,3749068,31,0,1,2,1,102.6,31.3,2.6,44.1
"2439",2,44,3749068,32,0,2,2,0,61,40.1,91.6,46.2
"2440",2,44,3749068,33,0,2,2,0,91.7,44.9,118,40.1
"2441",2,44,3749068,34,0,2,2,0,114,44,57,63
"2442",2,44,3749068,35,0,2,2,0,36.7,77.6,63.1,43.3
"2443",2,44,3749068,36,0,2,2,0,65.7,52,118.5,42.4
"2444",2,44,3749068,37,0,2,2,0,120,80,77.3,50.3
"2445",2,44,3749068,38,0,2,2,0,72.1,48.8,71.6,53.2
"2446",2,44,3749068,39,0,2,2,0,49,60.8,28.1,24.2
"2447",2,44,3749068,40,0,2,2,0,21.6,35.3,118.7,40.2
"2448",2,44,3749068,41,0,2,2,0,114,44,91.7,35.7
"2449",2,44,3749068,42,0,2,2,0,68.4,46.7,68.4,46.7
"2450",2,44,3749068,46,0,2,2,0,60,40,69,62.2
"2451",2,44,3749068,47,0,2,2,0,111.7,67.2,8.8,32.9
"2452",2,44,3749068,48,0,2,2,0,6,36,81.6,39.8
"2453",2,44,3749068,49,0,2,2,0,84.7,38.9,45.2,27.4
"2454",2,44,3749068,50,0,2,2,0,57.5,23,48.3,32.9
"2455",2,44,3749068,51,0,2,2,0,53.5,70.3,0,0
"2456",2,44,3749068,52,0,2,2,0,13.2,60,64.5,27.1
"2457",2,44,3749068,53,0,2,2,0,70.2,14.4,54.6,25.4
"2458",2,44,3749068,54,0,2,2,0,52.4,26.6,1.3,42.2
"2459",2,44,3749068,55,0,2,2,0,0,79.9,110.2,20.9
"2460",2,44,3749068,56,0,2,2,0,83.9,21.8,45.4,59.2
"2461",2,44,3749068,57,0,2,2,0,43,55.1,117.5,39.9
"2462",2,44,3749068,58,1,2,1,0,59,39.9,15,40.1
"2463",2,44,3749068,59,1,2,1,0,6,44,73.6,14.3
"2464",2,44,3749068,60,1,2,1,0,66.1,22.6,14.6,36.5
"2465",2,44,3749068,61,1,2,1,0,14.2,36.5,100.1,51.1
"2466",2,44,3749068,62,1,2,1,0,98.6,47.6,67.2,24.2
"2467",2,44,3749068,63,1,2,1,0,65.4,23.7,51.9,76
"2468",2,44,3749068,64,1,2,1,0,51,79.3,26.9,3.90000000000001
"2469",2,44,3749068,65,1,2,1,0,27.9,8.8,99.9,9
"2470",2,44,3749068,66,1,2,1,0,77.4,17.7,52,65.7
"2471",2,44,3749068,67,1,2,1,0,28,47.2,84.3,27.4
"2472",2,44,3749068,68,1,2,1,0,83.9,31.5,118.5,39.3
"2473",2,44,3749068,69,1,2,1,0,120,80,109.3,3.7
"2474",2,44,3749068,70,1,2,1,0,116.6,24.9,52.3,22.2
"2475",2,44,3749068,71,1,2,1,0,45.4,38,55.6,69.8
"2476",2,44,3749068,72,1,2,1,0,48.3,47.4,43.4,31.2
"2477",2,44,3749068,73,1,2,1,0,51.5,32,77.4,29.3
"2478",2,44,3749068,74,1,2,1,0,73.2,27.7,58.6,74.2
"2479",2,44,3749068,75,1,2,1,0,50,79.9,85.6,19.9
"2480",2,44,3749068,76,1,2,1,0,90.5,25.2,98.1,24.3
"2481",2,44,3749068,77,1,2,1,0,97,23.3,46.2,47.6
"2482",2,44,3749068,78,1,2,1,0,43.3,46.9,73.1,30.2
"2483",2,44,3749068,79,1,2,1,0,69.6,20.2,113,43.9
"2484",2,44,3749068,80,1,2,1,0,44.8,48.6,56.2,10.7
"2485",2,44,3749068,81,1,2,1,0,56.9,10.7,78.6,28.8
"2486",2,44,3749068,82,1,2,1,0,110.2,13.7,97.7,22.4
"2487",2,44,3749068,83,1,2,1,0,99.2,25.7,118,39.9
"2488",2,44,3749068,86,2,2,0,0,108,40.1,119,40
"2489",2,44,3749068,88,2,2,0,0,59,39.9,70.5,69.7
"2490",2,44,3749068,89,2,2,0,0,56.9,69.7,55.8,65.8
"2491",2,44,3749278,0,0,0,1,1,60,40,44.4,7.7
"2492",2,44,3749278,1,0,0,1,1,79.6,16.4,59.2,4.3
"2493",2,44,3749278,2,0,0,1,1,54.3,0.1,102.5,5.7
"2494",2,44,3749278,3,0,0,1,1,104.3,0.1,108.3,33.8
"2495",2,44,3749278,4,0,0,1,1,108.3,33.8,55.6,72.9
"2496",2,44,3749278,5,0,0,1,1,80.2,79.9,104.5,64.4
"2497",2,44,3749278,6,0,0,1,1,87.3,52.2,118.3,41.5
"2498",2,44,3749278,7,0,0,1,1,109.2,38.7,114.6,49.5
"2499",2,44,3749278,8,0,0,1,1,59.2,70.9,12.7,44.1
"2500",2,44,3749278,9,0,0,1,1,15.2,53.8,82.3,47.2
"2501",2,44,3749278,10,0,0,1,1,79.6,13.7,51.3,60.9
"2502",2,44,3749278,11,0,0,1,1,56.9,68.3,42.7,31.4
"2503",2,44,3749278,12,0,0,1,1,54.8,29.4,1,42.1
"2504",2,44,3749278,13,0,0,1,1,6,44,81,67.9
"2505",2,44,3749278,14,0,0,1,1,72.6,80,3.6,52.9
"2506",2,44,3749278,15,0,0,1,1,5.7,53.8,120,80
"2507",2,44,3749278,16,0,0,1,1,103.1,36.9,46,70.8
"2508",2,44,3749278,17,0,0,1,1,45.3,72.2,72.9,23.6
"2509",2,44,3749278,18,0,0,1,1,77.3,1.7,89.6,44
"2510",2,44,3749278,19,0,0,1,1,83.8,66.2,43.5,77.4
"2511",2,44,3749278,20,0,0,1,1,35.8,72.9,13.9,2.3
"2512",2,44,3749278,21,0,0,1,1,13.2,2.59999999999999,70.2,48.4
"2513",2,44,3749278,22,0,0,1,1,53.5,18.8,113,43.9
"2514",2,44,3749278,23,0,0,1,1,57,67.7,87.9,15.5
"2515",2,44,3749278,24,0,0,1,1,80.2,27.1,38.5,62.7
"2516",2,44,3749278,25,0,0,1,1,33.3,74.8,56.3,69.8
"2517",2,44,3749278,26,0,0,1,1,71.1,75.2,36.2,28.6
"2518",2,44,3749278,27,0,0,1,1,40.2,27.4,63.7,38.1
"2519",2,44,3749278,28,0,0,1,1,82.3,79.9,64.3,70.3
"2520",2,44,3749278,29,0,0,1,1,62.9,71,119,42.7
"2521",2,44,3749278,30,0,0,1,1,120,0.1,70,69.2
"2522",2,44,3749278,31,0,0,1,1,89,50.1,88.6,50.2
"2523",2,44,3749278,32,0,0,1,1,91.2,48.8,21,38.5
"2524",2,44,3749278,33,0,0,1,1,66,20.3,114.3,54
"2525",2,44,3749278,34,0,0,1,1,83.3,80,7.7,64.5
"2526",2,44,3749278,35,0,0,1,1,21.7,67.2,66.7,8.8
"2527",2,44,3749278,36,0,0,1,1,79.9,0,94.6,1.9
"2528",2,44,3749278,37,0,0,1,1,91.5,0,66,56.4
"2529",2,44,3749278,38,0,0,1,1,63.7,44.1,60.9,46
"2530",2,44,3749278,39,0,0,1,1,61.9,51.4,13.7,7.7
"2531",2,44,3749278,40,0,0,1,1,6,36,34.4,70
"2532",2,44,3749278,41,0,0,1,1,91.3,68.3,120,80
"2533",2,44,3749278,42,0,0,1,1,86.6,1.9,117.4,39.9
"2534",2,44,3749278,43,0,0,1,1,113,43.9,1.3,37.3
"2535",2,44,3749278,44,0,0,1,1,6,36,17.1,7
"2536",2,44,3749278,45,0,0,1,1,7,44.1,118.3,40.2
"2537",2,44,3749278,46,0,0,1,1,114,36,108.8,77.5
"2538",2,44,3749278,47,0,0,1,1,106.5,80,21.8,77.5
"2539",2,44,3749278,48,0,0,1,1,1.5,31,17.8,43.9
"2540",2,44,3749278,49,0,0,1,1,27,41.8,66.7,44.4
"2541",2,44,3749278,50,0,0,1,1,65.6,45.1,69.2,51.9
"2542",2,44,3749278,51,0,0,1,1,69.2,51.9,66.6,15.1
"2543",2,44,3749278,52,0,0,1,1,69.1,18.7,110.8,39.5
"2544",2,44,3749278,53,0,0,1,1,100.4,0.1,5.7,45.9
"2545",2,44,3749278,54,0,0,1,1,7.9,47.9,82.7,13.4
"2546",2,44,3749278,55,0,0,1,1,88.8,27.4,4,40
"2547",2,44,3749278,56,0,1,1,0,61,40.1,118.3,39.9
"2548",2,44,3749278,57,0,1,1,0,114,39.7,97.4,31.9
"2549",2,44,3749278,58,0,1,1,0,96.3,33.5,68.2,52.2
"2550",2,44,3749278,59,0,1,1,0,71.7,53,76.4,78.8
"2551",2,44,3749278,60,0,1,1,0,76.5,80,118.6,37.2
"2552",2,44,3749278,61,0,1,1,0,105.1,28.2,49.4,7.9
"2553",2,44,3749278,62,0,1,1,0,55.5,15.9,58.8,14
"2554",2,44,3749278,63,0,1,1,0,63.8,12.4,50.9,58.7
"2555",2,44,3749278,64,0,1,1,0,57.9,68.2,50.8,31
"2556",2,44,3749278,65,0,1,1,0,57.7,14.8,117.7,71.7
"2557",2,44,3749278,66,0,1,1,0,120,80,46.1,52.7
"2558",2,44,3749278,67,0,1,1,0,34.8,51.7,110.3,29.3
"2559",2,44,3749278,68,0,1,1,0,120,0.1,33.5,64.9
"2560",2,44,3749278,69,0,1,1,0,60.4,79.9,30.7,16.4
"2561",2,44,3749278,70,0,1,1,0,76.1,0,88.9,12.3
"2562",2,44,3749278,71,0,1,1,0,111.7,45.4,94.8,51.9
"2563",2,44,3749278,72,0,1,1,0,93.6,54.3,97.9,6
"2564",2,44,3749278,73,0,1,1,0,101,0.1,30.6,22.7
"2565",2,44,3749278,74,0,1,1,0,28.9,20.5,13.4,71.2
"2566",2,44,3749278,75,0,1,1,0,24.9,74.5,118.8,42.2
"2567",2,44,3749278,76,0,1,1,0,114,44,35,7.5
"2568",2,44,3749278,77,0,1,1,0,34.5,8.7,17.5,3.2
"2569",2,44,3749278,78,0,1,1,0,17.8,0,104.3,33.6
"2570",2,44,3749278,79,0,1,1,0,105.4,31.9,98,12
"2571",2,44,3749278,80,0,1,1,0,108.1,46.6,118.5,41.9
"2572",2,44,3749278,81,1,1,0,0,60,40,86.3,5.8
"2573",2,44,3749278,82,1,1,0,0,85.5,6.7,53.5,21.3
"2574",2,44,3749278,83,1,1,0,0,53.5,21.7,82,2.9
"2575",2,44,3749278,84,1,1,0,0,84.7,7,55.7,45.6
"2576",2,44,3749278,85,1,1,0,0,55.7,51.9,39.3,74.6
"2577",2,44,3749278,86,1,1,0,0,40.1,74.3,10.9,67.4
"2578",2,44,3749278,87,1,1,0,0,67.4,48.4,1.1,38.7
"2579",2,44,3749278,88,1,1,0,0,14,31.9,47.9,22.8
"2580",2,44,3749278,89,1,1,0,0,66.7,28.6,108.1,36
"2581",2,44,3749246,0,0,0,1,1,60,40,4.2,41.7
"2582",2,44,3749246,1,0,0,1,1,6,44,12.6,63.7
"2583",2,44,3749246,2,0,0,1,1,8.90000000000001,79.9,4.4,36.7
"2584",2,44,3749246,3,0,0,1,1,0,0,80.5,74.7
"2585",2,44,3749246,4,0,0,1,1,98.1,79.9,103.3,9.5
"2586",2,44,3749246,5,0,0,1,1,103.1,12,42.3,9.8
"2587",2,44,3749246,6,0,0,1,1,30.5,0,16.3,49.5
"2588",2,44,3749246,7,0,0,1,1,20.7,51.3,79.6,51.1
"2589",2,44,3749246,8,0,0,1,1,79.6,51.1,22.3,2.8
"2590",2,44,3749246,9,0,0,1,1,13.3,0.1,81.9,70.3
"2591",2,44,3749246,10,0,0,1,1,91.8,75.8,33.8,68.2
"2592",2,44,3749246,11,0,0,1,1,55.1,51.7,1.6,40.4
"2593",2,44,3749246,12,0,0,1,1,0,79.9,51,30.1
"2594",2,44,3749246,13,0,0,1,1,68.8,22,113.5,35.5
"2595",2,44,3749246,14,0,0,1,1,120,0.1,28,63
"2596",2,44,3749246,15,0,0,1,1,30.2,60.2,84.1,47.1
"2597",2,44,3749246,16,0,0,1,1,20.6,66.1,95.1,0
"2598",2,44,3749246,17,0,0,1,1,68.8,3.6,22.2,2.4
"2599",2,44,3749246,18,0,0,1,1,19.8,0,55.5,38.7
"2600",2,44,3749246,19,0,0,1,1,70.3,65.6,77.1,48.6
"2601",2,44,3749246,20,0,0,1,1,91.9,43.5,50.5,41.8
"2602",2,44,3749246,21,0,0,1,1,50,59.4,13.4,35.5
"2603",2,44,3749246,22,0,0,1,1,15.2,37.1,118.8,40.2
"2604",2,44,3749246,23,0,0,1,1,113,43.9,40,60.7
"2605",2,44,3749246,24,0,0,1,1,43.8,61.3,90.4,25.7
"2606",2,44,3749246,25,0,0,1,1,98,26.9,92.2,66.3
"2607",2,44,3749246,26,0,0,1,1,92.1,66.7,31.2,35.8
"2608",2,44,3749246,27,0,0,1,1,33.2,20.5,91.2,48
"2609",2,44,3749246,28,0,0,1,1,87.3,55,118.9,39.9
"2610",2,44,3749246,29,0,0,1,1,113,35.9,75.9,26.2
"2611",2,44,3749246,30,0,0,1,1,40.2,0.1,40.7,10.8
"2612",2,44,3749246,31,0,0,1,1,39.8,7.40000000000001,34.2,0.200000000000003
"2613",2,44,3749246,32,0,0,1,1,34.9,0.1,36.8,14.1
"2614",2,44,3749246,33,0,0,1,1,43.6,10.4,14.8,37.2
"2615",2,44,3749246,34,0,0,1,1,19.1,50.8,86.3,13
"2616",2,44,3749246,35,0,0,1,1,77.7,20.5,41.9,0.1
"2617",2,44,3749246,36,0,0,1,1,19.6,23.3,56.8,10.3
"2618",2,44,3749246,37,0,0,1,1,6,36,42.1,3.40000000000001
"2619",2,44,3749246,38,0,0,1,1,16,31.2,108.4,39.7
"2620",2,44,3749246,39,0,0,1,1,120,80,103.8,20.7
"2621",2,44,3749246,40,0,0,1,1,113,35.9,64.3,33.3
"2622",2,44,3749246,41,0,0,1,1,68.4,26.2,71.6,0.8
"2623",2,44,3749246,42,0,0,1,1,71.9,0.1,90.6,26.7
"2624",2,44,3749246,43,0,0,1,1,86,26.2,1.7,40
"2625",2,44,3749246,44,0,0,1,1,60,40,79.2,19.8
"2626",2,44,3749246,45,0,0,1,1,78.9,19.5,4.6,56.7
"2627",2,44,3749246,46,0,0,1,1,0,79.9,116,39.8
"2628",2,44,3749246,47,0,0,1,1,106.3,32.7,115.6,40.3
"2629",2,44,3749246,48,1,0,0,1,60,40,41.3,8.8
"2630",2,44,3749246,49,1,0,0,1,24.4,0,5.7,16.1
"2631",2,44,3749246,50,1,0,0,1,28.9,39,62.2,18.8
"2632",2,44,3749246,51,1,0,0,1,63.1,19.9,2.40000000000001,22.9
"2633",2,44,3749246,52,1,0,0,1,7,44.1,70.5,58.8
"2634",2,44,3749246,53,1,0,0,1,63.6,13.8,118.9,40.4
"2635",2,44,3749246,54,1,0,0,1,114,44,21.2,38.8
"2636",2,44,3749246,55,1,0,0,1,65.6,69.5,31.8,57.3
"2637",2,44,3749246,56,1,0,0,1,31.8,57.3,61.4,76.5
"2638",2,44,3749246,57,1,0,0,1,56,80,86.3,27.2
"2639",2,44,3749246,58,1,0,0,1,87.1,11.1,111.9,43.1
"2640",2,44,3749246,59,1,0,0,1,109.3,43.1,81.6,24.5
"2641",2,44,3749246,60,1,0,0,1,75.9,28,50.1,78.9
"2642",2,44,3749246,61,1,0,0,1,50.2,80,30.2,40.1
"2643",2,44,3749246,62,1,0,0,1,18.2,44,78.9,4.3
"2644",2,44,3749246,63,1,0,0,1,72.3,7.6,46,74.6
"2645",2,44,3749246,64,1,0,0,1,45.9,76.5,6.1,47.9
"2646",2,44,3749246,65,1,0,0,1,46.8,0,53.2,69.5
"2647",2,44,3749246,66,1,0,0,1,71.4,36.5,98.9,79.9
"2648",2,44,3749246,67,1,0,0,1,91.9,69.5,110.5,47.2
"2649",2,44,3749246,68,1,0,0,1,120,80,60.1,9.2
"2650",2,44,3749246,69,1,0,0,1,63.7,0.1,60.6,76.6
"2651",2,44,3749246,70,1,0,0,1,64.7,76.6,106.3,39.8
"2652",2,44,3749246,71,1,0,0,1,83.8,4,87.3,32.7
"2653",2,44,3749246,72,1,0,0,1,93.4,53.2,20.9,9.1
"2654",2,44,3749246,73,1,0,0,1,34.9,0,75.2,62.4
"2655",2,44,3749246,74,1,0,0,1,60.8,61.4,41.2,75.1
"2656",2,44,3749246,75,1,0,0,1,27.2,61.1,34.7,6.40000000000001
"2657",2,44,3749246,76,1,0,0,1,29.4,10.8,12.6,15.9
"2658",2,44,3749246,77,1,0,0,1,50.4,11.7,35.6,19.8
"2659",2,44,3749246,78,1,0,0,1,50.8,23.6,73.2,34.2
"2660",2,44,3749246,79,1,0,0,1,68.8,33.9,5.40000000000001,76.2
"2661",2,44,3749246,80,1,0,0,1,12.8,64.1,12.5,71.5
"2662",2,44,3749246,81,1,0,0,1,1.2,62.4,103.9,25.5
"2663",2,44,3749246,82,1,0,0,1,74.6,4.8,1.2,38.1
"2664",2,44,3749246,83,1,1,0,0,61,40.1,41.3,69.7
"2665",2,44,3749246,84,1,1,0,0,49.5,74.5,119,42.7
"2666",2,44,3749246,85,1,1,0,0,114,44,51,71.3
"2667",2,44,3749246,86,1,1,0,0,64.2,37.4,95.1,27.7
