"","competition_id","season_id","match_id","time_bin","cur_home_score","cur_away_score","future_goals_home","future_goals_away","start_loc_x","start_loc_y","end_loc_x","end_loc_y"
"384",55,43,3788746,30,0,0,3,2,85.4,14.4,92.8,69.9
"385",55,43,3788746,31,0,0,3,2,72.7,71.1,22.5,10.4
"386",55,43,3788746,32,0,0,3,2,13.5,21.8,116,54.5
"387",55,43,3788746,33,0,0,3,2,110,55.3,117.9,39.3
"388",55,43,3788746,34,0,0,3,2,113,35.9,71.4,6.4
"389",55,43,3788746,35,0,0,3,2,75.7,12.5,111,76.8
"390",55,43,3788746,36,0,0,3,2,108.8,80,118.8,41.1
"391",55,43,3788746,37,0,0,3,2,113,43.9,35.4,31.6
"392",55,43,3788746,38,0,0,3,2,31.4,32.1,85.4,12.8
"393",55,43,3788746,39,0,0,3,2,90.2,18.8,87.2,16.5
"394",55,43,3788746,40,0,0,3,2,105.2,10.7,56.5,25.8
"395",55,43,3788746,41,0,0,3,2,50.3,28.1,3.2,29.5
"396",55,43,3788746,42,0,0,3,2,6,44,78.9,5.40000000000001
"397",55,43,3788746,43,0,0,3,2,77.9,4.59999999999999,53.8,40.9
"398",55,43,3788746,44,0,0,3,2,57.4,36.5,38.8,10
"399",55,43,3788746,45,0,0,3,2,63.2,0,78.6,54.1
"400",55,43,3788746,46,0,0,3,2,74,35.3,100.6,13.1
"401",55,43,3788746,47,0,0,3,2,101.6,11.3,112.9,43.8
"402",55,43,3788746,48,0,0,3,2,94.6,63.4,56.6,77.8
"403",55,43,3788746,49,0,0,3,2,63.4,79.9,109.6,38.9
"404",55,43,3788746,50,1,0,2,2,60,40,84.6,9.40000000000001
"405",55,43,3788746,51,1,0,2,2,80.7,8.3,8.6,46.9
"406",55,43,3788746,52,1,0,2,2,7.9,47.9,110,24.8
"407",55,43,3788746,53,1,0,2,2,109.9,24.7,88.6,14.4
"408",55,43,3788746,54,1,0,2,2,88.6,14.9,101.8,60
"409",55,43,3788746,55,1,0,2,2,95.3,70.2,117.1,43.1
"410",55,43,3788746,57,2,0,1,2,60,40,47.6,19.4
"411",55,43,3788746,58,2,0,1,2,47.3,19.6,86.1,8.4
"412",55,43,3788746,59,2,0,1,2,110.8,68.3,109.6,24.7
"413",55,43,3788746,61,2,0,1,2,120,0.1,7.2,54.3
"414",55,43,3788746,62,2,0,1,2,41.2,80,55.5,44.9
"415",55,43,3788746,63,2,0,1,2,56,43.1,40,24.7
"416",55,43,3788746,64,2,0,1,2,26,30.4,96.6,5.2
"417",55,43,3788746,65,2,0,1,2,97.6,1.3,112.7,49.2
"418",55,43,3788746,66,2,0,1,2,107.3,79.9,78.3,27.3
"419",55,43,3788746,67,2,0,1,2,73,31.3,26.9,48.3
"420",55,43,3788746,68,2,0,1,2,9.09999999999999,66.1,63.8,15.6
"421",55,43,3788746,69,2,0,1,2,91.1,0,98.8,22.6
"422",55,43,3788746,70,2,0,1,2,110.5,23,3.5,39.1
"423",55,43,3788746,71,2,1,1,1,61,40.1,85,26.4
"424",55,43,3788746,72,2,1,1,1,85,26.4,84.3,40.6
"425",55,43,3788746,73,2,1,1,1,78.8,58.7,34.6,63.4
"426",55,43,3788746,74,2,1,1,1,34.6,63.4,2.3,39.9
"427",55,43,3788746,75,2,2,1,0,61,40.1,68.7,54.9
"428",55,43,3788746,76,2,2,1,0,92.6,76.7,105.6,71.4
"429",55,43,3788746,77,2,2,1,0,109.2,74,19.9,44.1
"430",55,43,3788746,78,2,2,1,0,37.7,66.7,69.1,29.1
"431",55,43,3788746,79,2,2,1,0,68.7,29.1,116.9,36.2
"432",55,43,3788746,80,2,2,1,0,114.2,20.7,117.5,39.7
"433",55,43,3788746,81,3,2,0,0,60,40,60.8,47.9
"434",55,43,3788746,82,3,2,0,0,57.8,67.2,47.9,35.8
"435",55,43,3788746,83,3,2,0,0,46.1,37.1,97.7,7
"436",55,43,3788746,84,3,2,0,0,87.4,10.5,49.4,30.7
"437",55,43,3788746,85,3,2,0,0,22.2,25,55.5,11.3
"438",55,43,3788746,86,3,2,0,0,55.7,11.7,53,13.5
"439",55,43,3788746,87,3,2,0,0,24.5,10.8,88.8,17.8
"440",55,43,3788746,88,3,2,0,0,92.3,23.2,110,77
"441",55,43,3788746,89,3,2,0,0,116.6,76.1,33.4,63.5
"442",55,43,3788761,0,0,0,1,0,59,39.9,40,4.09999999999999
"443",55,43,3788761,1,0,0,1,0,83.9,53.1,8.8,40.1
"444",55,43,3788761,2,0,0,1,0,8.9,40.2,88.7,28.8
"445",55,43,3788761,3,0,0,1,0,83.3,29.1,10.5,37.1
"446",55,43,3788761,4,0,0,1,0,0,79.9,70.4,15.8
"447",55,43,3788761,5,0,0,1,0,71.4,9,112.4,23
"448",55,43,3788761,6,0,0,1,0,120,0.1,75.4,24.9
"449",55,43,3788761,7,0,0,1,0,97.2,35,28.3,62.1
"450",55,43,3788761,8,0,0,1,0,30,80,3.6,37.5
"451",55,43,3788761,9,0,0,1,0,9.5,39.5,113.7,26.4
"452",55,43,3788761,10,0,0,1,0,109.3,31.6,70.6,62.5
"453",55,43,3788761,11,0,0,1,0,112.4,69,116,70.8
"454",55,43,3788761,12,0,0,1,0,116.7,73.2,12.1,27.4
"455",55,43,3788761,13,0,0,1,0,4.3,27.1,100.7,25.9
"456",55,43,3788761,14,0,0,1,0,33.1,56.2,113.3,18.6
"457",55,43,3788761,15,0,0,1,0,76.8,0,68.8,28.4
"458",55,43,3788761,16,0,0,1,0,75,22.6,107.9,32.8
"459",55,43,3788761,17,0,0,1,0,91.2,23.3,82.9,66.7
"460",55,43,3788761,18,0,0,1,0,93,52.9,67.1,42.8
"461",55,43,3788761,19,0,0,1,0,76,25.6,111,45.2
"462",55,43,3788761,20,0,0,1,0,115.2,44.9,76.7,3
"463",55,43,3788761,21,0,0,1,0,89.5,0.1,64.3,70.9
"464",55,43,3788761,22,0,0,1,0,75,64.2,54.4,33.9
"465",55,43,3788761,23,0,0,1,0,57,35.7,106.9,80
"466",55,43,3788761,24,0,0,1,0,110.5,46.3,63.4,42.8
"467",55,43,3788761,25,0,0,1,0,85.1,36.3,55.2,32.2
"468",55,43,3788761,26,0,0,1,0,44.9,53.2,65.4,3.3
"469",55,43,3788761,27,0,0,1,0,63.6,2.7,40.9,26.9
"470",55,43,3788761,28,0,0,1,0,42.7,27.3,1.5,51.3
"471",55,43,3788761,29,0,0,1,0,6,44,89.8,68.1
"472",55,43,3788761,30,0,0,1,0,72.1,61.9,10.1,4.4
"473",55,43,3788761,31,0,0,1,0,43.1,6.7,26.9,26.9
"474",55,43,3788761,32,0,0,1,0,44.4,34.3,36.7,31.5
"475",55,43,3788761,33,0,0,1,0,43.2,39.4,17.8,75.1
"476",55,43,3788761,34,0,0,1,0,14.7,76.5,36.2,25.7
"477",55,43,3788761,35,0,0,1,0,53.1,25,98,21.2
"478",55,43,3788761,36,0,0,1,0,89.7,24.2,64,45.3
"479",55,43,3788761,37,0,0,1,0,57.5,43.7,72.6,27.7
"480",55,43,3788761,38,0,0,1,0,67.5,15.4,26.6,60.4
"481",55,43,3788761,39,0,0,1,0,36.2,61.8,2.5,38.1
"482",55,43,3788761,40,0,0,1,0,6,36,10,70.3
"483",55,43,3788761,41,0,0,1,0,21.4,69,42.3,2.90000000000001
"484",55,43,3788761,42,0,0,1,0,57.8,3.90000000000001,52.1,40.9
"485",55,43,3788761,43,0,0,1,0,56.4,41.8,88.6,6.2
"486",55,43,3788761,44,0,0,1,0,94.4,27.2,111.9,69.5
"487",55,43,3788761,45,0,0,1,0,120,80,47.7,75.6
"488",55,43,3788761,46,0,0,1,0,12.8,61.7,1.9,38.1
"489",55,43,3788761,47,0,0,1,0,7,36.1,56.5,77.7
"490",55,43,3788761,48,0,0,1,0,54.2,80,97.3,28.3
"491",55,43,3788761,49,0,0,1,0,119,61.3,70.9,20.3
"492",55,43,3788761,50,0,0,1,0,84.5,29.6,55.5,4.8
"493",55,43,3788761,51,0,0,1,0,56.3,4.2,15.8,41.4
"494",55,43,3788761,52,0,0,1,0,21.1,50.1,39,77.6
"495",55,43,3788761,53,0,0,1,0,8.7,53.2,7.40000000000001,32.9
"496",55,43,3788761,54,0,0,1,0,9.6,46.3,94.6,53.8
"497",55,43,3788761,55,0,0,1,0,95.7,57.2,118.7,38.3
"498",55,43,3788761,56,0,0,1,0,114,36,57.9,71
"499",55,43,3788761,57,0,0,1,0,54.2,46,112.9,48.7
"500",55,43,3788761,58,0,0,1,0,98.6,80,108,59.5
"501",55,43,3788761,60,0,0,1,0,107,58.4,79.2,4.7
"502",55,43,3788761,61,0,0,1,0,79.3,4.59999999999999,56.4,28.3
"503",55,43,3788761,62,0,0,1,0,49.6,32.3,117.7,37.5
"504",55,43,3788761,63,0,0,1,0,114,36,75.1,78.6
"505",55,43,3788761,64,0,0,1,0,76.3,78.6,29.3,43.5
"506",55,43,3788761,65,0,0,1,0,38.8,33.6,42.2,22.9
"507",55,43,3788761,66,0,0,1,0,22.3,33.6,116.7,24.7
"508",55,43,3788761,68,0,0,1,0,110.5,28,84.1,61.7
"509",55,43,3788761,69,0,0,1,0,67,71.3,76.3,30.3
"510",55,43,3788761,70,0,0,1,0,65.4,30.2,110.4,47.5
"511",55,43,3788761,71,1,0,0,0,108,40.2,119,40
"512",55,43,3788761,72,1,0,0,0,60,40,53.9,67.6
"513",55,43,3788761,73,1,0,0,0,46.5,62.3,10.6,16.3
"514",55,43,3788761,74,1,0,0,0,7,36.1,55.4,57.4
"515",55,43,3788761,75,1,0,0,0,63.2,45.5,56.6,78.9
"516",55,43,3788761,76,1,0,0,0,54.7,77.9,83.5,65
"517",55,43,3788761,77,1,0,0,0,106.8,34.8,34.9,14
"518",55,43,3788761,78,1,0,0,0,32.3,6.90000000000001,12.5,15.4
"519",55,43,3788761,79,1,0,0,0,81.8,12.3,67.7,33.5
"520",55,43,3788761,80,1,0,0,0,63.9,22.3,4.7,25.2
"521",55,43,3788761,81,1,0,0,0,0,0,30.2,25.3
"522",55,43,3788761,82,1,0,0,0,31.8,25,86.9,58.6
"523",55,43,3788761,83,1,0,0,0,72.2,61.5,83.6,4.3
"524",55,43,3788761,84,1,0,0,0,83.2,4.3,91.2,10.1
"525",55,43,3788761,85,1,0,0,0,96.7,8.6,0,0
"526",55,43,3788761,86,1,0,0,0,3.8,47.4,71.4,42.2
"527",55,43,3788761,87,1,0,0,0,84,51,7.40000000000001,39.2
"528",55,43,3788761,88,1,0,0,0,0.6,40,2.6,40.5
"529",55,43,3788761,89,1,0,0,0,7,44.1,34.5,59.4
"530",55,43,3788773,0,0,0,2,2,60,40,14.6,27.3
"531",55,43,3788773,1,0,0,2,2,17.1,7,37.5,59.3
"532",55,43,3788773,2,0,0,2,2,47.7,18.8,118.4,39.6
"533",55,43,3788773,3,0,0,2,2,106.1,48.1,46.5,18.4
"534",55,43,3788773,4,0,0,2,2,44.9,24.1,50,75.5
"535",55,43,3788773,5,0,0,2,2,30.5,76.6,92.8,21.6
"536",55,43,3788773,6,0,0,2,2,78,18.4,69.4,17.3
"537",55,43,3788773,7,0,0,2,2,67.1,15.2,52.6,76.6
"538",55,43,3788773,8,0,0,2,2,48.6,79.9,5.1,33.8
"539",55,43,3788773,9,0,0,2,2,10.7,32,56.7,64.7
"540",55,43,3788773,10,0,0,2,2,59.7,60.2,116.1,44.5
"541",55,43,3788773,11,0,0,2,2,104.1,46.2,91.1,56.8
"542",55,43,3788773,12,0,0,2,2,89.4,34.8,6.5,24.3
"543",55,43,3788773,13,0,0,2,2,19.4,24.1,83.4,30.6
"544",55,43,3788773,14,0,0,2,2,83.4,30.6,13.8,72.8
"545",55,43,3788773,15,0,0,2,2,15.6,71,117,71.1
"546",55,43,3788773,16,0,0,2,2,112.5,77.8,75.3,66.5
"547",55,43,3788773,17,0,0,2,2,72.5,77,117.4,37
"548",55,43,3788773,18,0,0,2,2,114,44,36.8,5.09999999999999
"549",55,43,3788773,19,0,0,2,2,36.8,5.09999999999999,49.8,58.5
"550",55,43,3788773,20,0,0,2,2,37.9,66.5,50.9,12.2
"551",55,43,3788773,21,0,0,2,2,54.5,11.9,79.6,17
"552",55,43,3788773,22,0,0,2,2,70.9,17.1,50.4,71.1
"553",55,43,3788773,23,0,0,2,2,37.5,42.2,79,51.5
"554",55,43,3788773,24,0,0,2,2,79,51.5,112.1,43.8
"555",55,43,3788773,26,1,0,1,2,108.2,40.3,119,40
"556",55,43,3788773,27,1,0,1,2,60,40,75.5,56.1
"557",55,43,3788773,28,1,0,1,2,75.5,56.1,25.6,61.4
"558",55,43,3788773,29,1,0,1,2,4.1,46.4,93,71.8
"559",55,43,3788773,30,1,0,1,2,101.3,73.6,48,44.9
"560",55,43,3788773,31,1,0,1,2,52.2,39.8,63.8,76.6
"561",55,43,3788773,32,1,0,1,2,63.8,76.6,50.3,76.1
"562",55,43,3788773,33,1,0,1,2,54.9,66.7,89.1,76.9
"563",55,43,3788773,34,1,0,1,2,89.8,76.6,62.8,52
"564",55,43,3788773,35,1,0,1,2,57.1,53,117.6,40
"565",55,43,3788773,36,1,0,1,2,114,44,33.7,57.5
"566",55,43,3788773,37,1,0,1,2,36.1,61.1,99.6,73.6
"567",55,43,3788773,38,1,0,1,2,99.6,73.6,31,67.2
"568",55,43,3788773,39,1,0,1,2,42.7,67.3,40,75.1
"569",55,43,3788773,40,1,0,1,2,34.7,75.6,15.2,55.2
"570",55,43,3788773,41,1,1,1,1,12,40,1,40
"571",55,43,3788773,42,1,1,1,1,61,40.1,97,12.1
"572",55,43,3788773,43,1,1,1,1,108.8,31.2,83.2,77.5
"573",55,43,3788773,44,1,1,1,1,83.1,75.2,91.2,66.2
"574",55,43,3788773,45,1,1,1,1,60,40,42.7,6.7
"575",55,43,3788773,46,1,1,1,1,36.8,4.8,3.5,34.3
"576",55,43,3788773,47,1,2,1,0,60,40,60,40
"577",55,43,3788773,48,1,2,1,0,74.9,47.8,98.8,13.5
"578",55,43,3788773,49,1,2,1,0,88.9,7.09999999999999,75.8,72.4
"579",55,43,3788773,50,1,2,1,0,83,79.9,85.2,76.9
"580",55,43,3788773,51,1,2,1,0,85.1,76.8,51.6,54.1
"581",55,43,3788773,52,1,2,1,0,56.7,54.9,64.7,21.5
"582",55,43,3788773,53,1,2,1,0,49.5,25.4,52.8,6.7
"583",55,43,3788773,54,1,2,1,0,44.1,0.1,70.5,14
"584",55,43,3788773,55,1,2,1,0,79.1,15.7,63.1,74.9
"585",55,43,3788773,56,1,2,1,0,63.1,74.1,108.6,39
"586",55,43,3788773,58,2,2,0,0,107.9,40,59,39.9
"587",55,43,3788773,59,2,2,0,0,70.3,46.2,64.4,73.9
"588",55,43,3788773,60,2,2,0,0,69.6,66.7,105.4,67.7
"589",55,43,3788773,61,2,2,0,0,107,67.7,54.8,38.4
"590",55,43,3788773,62,2,2,0,0,62.7,48.7,92,62
"591",55,43,3788773,63,2,2,0,0,91.7,79.9,29.9,2.2
"592",55,43,3788773,64,2,2,0,0,30.3,3.5,1.2,41.1
"593",55,43,3788773,65,2,2,0,0,6,44,42.8,12.8
"594",55,43,3788773,66,2,2,0,0,42.4,32.9,36,11.1
"595",55,43,3788773,67,2,2,0,0,37.4,8.40000000000001,25.5,17.7
"596",55,43,3788773,68,2,2,0,0,34.9,5.1,117.4,41.5
"597",55,43,3788773,69,2,2,0,0,113,43.9,70.3,21.2
"598",55,43,3788773,70,2,2,0,0,57.3,18,8.2,35.7
"599",55,43,3788773,71,2,2,0,0,20.4,16,107,55.3
"600",55,43,3788773,72,2,2,0,0,113,43.9,48.9,43.9
"601",55,43,3788773,73,2,2,0,0,48.7,43.3,4,73.8
"602",55,43,3788773,75,2,2,0,0,4.2,79.9,34.9,23.7
"603",55,43,3788773,76,2,2,0,0,26.8,56.8,53.7,50.8
"604",55,43,3788773,77,2,2,0,0,55.5,74.2,41.5,15.2
"605",55,43,3788773,78,2,2,0,0,54.7,35.8,40.9,66
"606",55,43,3788773,79,2,2,0,0,42.2,68.6,62.7,34.6
"607",55,43,3788773,80,2,2,0,0,62.7,33.1,100.3,68.1
"608",55,43,3788773,81,2,2,0,0,99,68.3,1.7,39.7
"609",55,43,3788773,83,2,2,0,0,6,36,27.2,25.2
"610",55,43,3788773,84,2,2,0,0,26.8,23.2,76.5,6.7
"611",55,43,3788773,85,2,2,0,0,87.9,23.8,31.6,5.2
"612",55,43,3788773,86,2,2,0,0,27.3,3,3.40000000000001,57.8
"613",55,43,3788773,87,2,2,0,0,6,44,111.5,25.2
"614",55,43,3788773,88,2,2,0,0,113,35.9,29.2,27.1
"615",55,43,3788773,89,2,2,0,0,28.5,48.9,106.5,43.5
"616",55,43,3794685,0,0,0,0,0,59,39.9,16.8,51.1
"617",55,43,3794685,1,0,0,0,0,19.7,51.4,41.8,23.1
"618",55,43,3794685,2,0,0,0,0,45.5,19.5,69,15.9
"619",55,43,3794685,3,0,0,0,0,81.6,18.1,91.7,39.8
"620",55,43,3794685,4,0,0,0,0,71.8,73,79.9,54.9
"621",55,43,3794685,5,0,0,0,0,77.7,51.8,106.8,46.2
"622",55,43,3794685,6,0,0,0,0,90.8,19.5,64,24.2
"623",55,43,3794685,7,0,0,0,0,65.3,48.7,48.4,67.6
"624",55,43,3794685,8,0,0,0,0,87.7,50.9,26.2,24.6
"625",55,43,3794685,9,0,0,0,0,48.2,25.1,111.6,25.1
"626",55,43,3794685,10,0,0,0,0,117.8,36.6,63.5,52.5
"627",55,43,3794685,11,0,0,0,0,86.1,39.1,41.6,18.5
"628",55,43,3794685,12,0,0,0,0,39.8,44.2,89,49.4
"629",55,43,3794685,13,0,0,0,0,89,45.5,80.7,12.2
"630",55,43,3794685,14,0,0,0,0,90.1,15,86.1,5.8
"631",55,43,3794685,15,0,0,0,0,104.6,10.3,99.8,21.8
"632",55,43,3794685,16,0,0,0,0,99.4,20.1,64.4,58
"633",55,43,3794685,17,0,0,0,0,90.6,59.4,50.3,67.7
"634",55,43,3794685,18,0,0,0,0,49.6,69.1,79.1,60
"635",55,43,3794685,19,0,0,0,0,78.8,63.7,76.5,19.9
"636",55,43,3794685,20,0,0,0,0,92.2,4.2,76.1,10
"637",55,43,3794685,21,0,0,0,0,78.3,8.40000000000001,78.8,27.7
"638",55,43,3794685,22,0,0,0,0,64.1,22,105.1,52.8
"639",55,43,3794685,23,0,0,0,0,105,3.4,86.5,4.7
"640",55,43,3794685,24,0,0,0,0,89.9,4.7,15.5,56.4
"641",55,43,3794685,25,0,0,0,0,16.8,56.6,32.9,0.1
"642",55,43,3794685,26,0,0,0,0,17,9.7,113.1,7.9
"643",55,43,3794685,27,0,0,0,0,112.4,22.4,25.2,74.1
"644",55,43,3794685,28,0,0,0,0,26.5,79.9,51,39.4
"645",55,43,3794685,29,0,0,0,0,51.9,43.5,118.4,40.8
"646",55,43,3794685,30,0,0,0,0,113,43.9,73.3,53.3
"647",55,43,3794685,31,0,0,0,0,77.5,46.3,65.1,7.90000000000001
"648",55,43,3794685,32,0,0,0,0,64.9,7.90000000000001,41.7,61
"649",55,43,3794685,33,0,0,0,0,40.3,64,3,39.4
"650",55,43,3794685,35,0,0,0,0,7,40.8,31.6,0
"651",55,43,3794685,36,0,0,0,0,63,4.3,64,23.8
"652",55,43,3794685,37,0,0,0,0,68.5,7.5,80.2,45.6
"653",55,43,3794685,38,0,0,0,0,85.5,13.7,69.2,59.8
"654",55,43,3794685,39,0,0,0,0,70.5,59.4,119.3,38
"655",55,43,3794685,40,0,0,0,0,113,43.9,99.2,10.3
"656",55,43,3794685,41,0,0,0,0,100.1,12.7,93.2,21
"657",55,43,3794685,43,0,0,0,0,90.9,21.3,48,19
"658",55,43,3794685,44,0,0,0,0,54.7,9.1,110.8,78
"659",55,43,3794685,45,0,0,0,0,115.4,76.5,89.6,64.5
"660",55,43,3794685,46,0,0,0,0,88.6,61.5,20.5,35.1
"661",55,43,3794685,49,0,0,0,0,18.9,37.7,32.7,71.5
"662",55,43,3794685,50,0,0,0,0,43.4,79.9,13.8,66.8
"663",55,43,3794685,51,0,0,0,0,16.6,65.5,2.8,40.4
"664",55,43,3794685,52,0,0,0,0,30.1,8,109.6,44.1
"665",55,43,3794685,53,0,0,0,0,120,80,96.9,9.9
"666",55,43,3794685,54,0,0,0,0,95.7,2.8,1.6,53.2
"667",55,43,3794685,55,0,0,0,0,35.4,79.9,57.2,63
"668",55,43,3794685,56,0,0,0,0,54.9,61.1,114.1,39.4
"669",55,43,3794685,57,0,0,0,0,94.4,66.8,46,69.3
"670",55,43,3794685,58,0,0,0,0,49.1,54.7,4.3,37.1
"671",55,43,3794685,59,0,0,0,0,0,79.9,72.7,43.3
"672",55,43,3794685,60,0,0,0,0,77.5,51.1,100.4,41.6
"673",55,43,3794685,61,0,0,0,0,98.6,49.7,3.09999999999999,33.1
"674",55,43,3794685,63,0,0,0,0,5.4,33.8,32.7,42.4
"675",55,43,3794685,64,0,0,0,0,27.7,43.1,101.3,11.9
"676",55,43,3794685,65,0,0,0,0,101.3,11.9,24.5,36.7
"677",55,43,3794685,66,0,0,0,0,29.1,41.1,115.9,44.8
"678",55,43,3794685,67,0,0,0,0,81.4,4.59999999999999,118.3,39.6
"679",55,43,3794685,68,0,0,0,0,114,36,55.7,63
"680",55,43,3794685,69,0,0,0,0,63.3,38,12.2,42.9
"681",55,43,3794685,71,0,0,0,0,4.6,35.4,40.5,41.9
"682",55,43,3794685,72,0,0,0,0,50.6,57,18.9,42.5
"683",55,43,3794685,73,0,0,0,0,28.7,33.8,98.5,28.3
"684",55,43,3794685,74,0,0,0,0,98.4,28.2,65.5,52.3
"685",55,43,3794685,75,0,0,0,0,71,54.9,8.6,20.7
"686",55,43,3794685,76,0,0,0,0,0,0,91.6,76
"687",55,43,3794685,77,0,0,0,0,77.4,80,68.4,30.1
"688",55,43,3794685,78,0,0,0,0,84.2,35.1,119,41.2
"689",55,43,3794685,79,0,0,0,0,114,44,70.5,10.6
"690",55,43,3794685,80,0,0,0,0,86.4,8.8,57.7,10.3
"691",55,43,3794685,81,0,0,0,0,57.9,10.3,3.90000000000001,68.4
"692",55,43,3794685,82,0,0,0,0,7,44.1,109.9,22.4
"693",55,43,3794685,83,0,0,0,0,89.9,0.1,75.2,67.1
"694",55,43,3794685,85,0,0,0,0,69.8,72.6,99.1,34
"695",55,43,3794685,86,0,0,0,0,99.5,33.9,27.8,78.3
"696",55,43,3794685,87,0,0,0,0,30.5,77.2,41.5,34.8
"697",55,43,3794685,88,0,0,0,0,65,25.2,100.1,61.6
"698",55,43,3794685,89,0,0,0,0,100.3,61.7,108.3,27
"699",55,43,3794692,0,0,0,1,1,59,39.9,64.1,60.4
"700",55,43,3794692,1,0,0,1,1,33.8,73.4,72.1,52.4
"701",55,43,3794692,2,0,0,1,1,84.3,17.1,108,27
"702",55,43,3794692,3,0,0,1,1,108.1,27.1,70,13.1
"703",55,43,3794692,4,0,0,1,1,86.5,14.9,48.5,7.3
"704",55,43,3794692,5,0,0,1,1,48.5,7.3,109.4,28.8
"705",55,43,3794692,6,0,0,1,1,105.9,31.3,45.2,13.6
"706",55,43,3794692,7,0,0,1,1,36.7,62.7,115.1,44.4
"707",55,43,3794692,8,0,0,1,1,109.6,42.8,2.9,40.2
"708",55,43,3794692,9,0,0,1,1,6,44,14.2,19
"709",55,43,3794692,10,0,0,1,1,7.3,22.4,58.6,19.9
"710",55,43,3794692,11,0,0,1,1,59,19.4,91.3,1.7
"711",55,43,3794692,12,0,0,1,1,91.1,1.2,59.8,43
"712",55,43,3794692,13,0,0,1,1,81.1,4.8,70.6,11.9
"713",55,43,3794692,14,0,0,1,1,63.2,10,96.2,38.1
"714",55,43,3794692,15,0,0,1,1,110.2,29.9,55,10.1
"715",55,43,3794692,16,0,0,1,1,67,8.6,62.7,9.5
"716",55,43,3794692,17,0,0,1,1,62.4,12,82.4,8.2
"717",55,43,3794692,18,0,0,1,1,71.7,6.1,59,26.2
"718",55,43,3794692,19,0,0,1,1,79.3,0,21.3,71.1
"719",55,43,3794692,20,0,0,1,1,28,70.5,70.3,55.4
"720",55,43,3794692,21,0,0,1,1,70.3,55.4,48.5,6.1
"721",55,43,3794692,22,0,0,1,1,63,6.1,51.9,59.2
"722",55,43,3794692,23,0,0,1,1,54.7,61.3,73.1,39.6
"723",55,43,3794692,24,0,0,1,1,73.1,34.7,55.6,20.9
"724",55,43,3794692,25,0,0,1,1,63.9,34.2,76.2,51.7
"725",55,43,3794692,26,0,0,1,1,75.3,63.4,1.8,43.4
"726",55,43,3794692,27,0,1,1,0,60,40,88.3,51.8
"727",55,43,3794692,28,0,1,1,0,83.3,57.9,120,80
"728",55,43,3794692,29,0,1,1,0,115.7,33.2,14.5,3.8
"729",55,43,3794692,30,0,1,1,0,14.5,3.8,1.8,42.7
"730",55,43,3794692,31,0,1,1,0,6,36,89.8,73.3
"731",55,43,3794692,32,0,1,1,0,49.7,55.5,76.5,35.3
"732",55,43,3794692,33,0,1,1,0,76.5,35.3,104.1,70
"733",55,43,3794692,34,0,1,1,0,104.6,70.5,71.4,3.3
"734",55,43,3794692,35,0,1,1,0,109.6,12.9,91.3,4.5
"735",55,43,3794692,36,0,1,1,0,102.5,0.1,66.1,9.2
"736",55,43,3794692,37,0,1,1,0,73.4,10.6,111.8,22.2
"737",55,43,3794692,38,0,1,1,0,112.6,24.5,58,56.6
"738",55,43,3794692,39,0,1,1,0,72.8,38.7,44.1,12.8
"739",55,43,3794692,40,0,1,1,0,33.3,5.40000000000001,64.3,12.6
"740",55,43,3794692,41,0,1,1,0,64.3,12.6,117.5,37.2
"741",55,43,3794692,42,1,1,0,0,59,39.9,84.2,70.8
"742",55,43,3794692,43,1,1,0,0,84.2,79.9,83.6,63.1
"743",55,43,3794692,44,1,1,0,0,83.6,62.8,37.6,60.9
"744",55,43,3794692,45,1,1,0,0,45.3,14,52.6,17.7
"745",55,43,3794692,46,1,1,0,0,52.6,18.6,82.7,28.1
"746",55,43,3794692,47,1,1,0,0,73.8,70,43.4,23.6
"747",55,43,3794692,48,1,1,0,0,37,16.3,70.1,32.6
"748",55,43,3794692,49,1,1,0,0,62.4,43.9,84.4,29.8
"749",55,43,3794692,50,1,1,0,0,82.8,21.9,56.5,13.8
"750",55,43,3794692,51,1,1,0,0,58.5,14.9,102.8,64.9
"751",55,43,3794692,52,1,1,0,0,104.4,65.2,83.8,18.7
"752",55,43,3794692,53,1,1,0,0,82.7,32.3,29.2,44.2
"753",55,43,3794692,54,1,1,0,0,34.1,19.6,117.6,38.2
"754",55,43,3794692,55,1,1,0,0,114,36,73.9,7.2
"755",55,43,3794692,56,1,1,0,0,78.5,0,84.8,66.7
"756",55,43,3794692,57,1,1,0,0,93.4,49.8,64,58.9
"757",55,43,3794692,58,1,1,0,0,60.8,54.8,115.2,42.7
"758",55,43,3794692,59,1,1,0,0,114,36,53.6,59.7
"759",55,43,3794692,60,1,1,0,0,56.6,45.2,3.1,38.6
"760",55,43,3794692,61,1,1,0,0,12.4,35.2,67.1,50.1
"761",55,43,3794692,62,1,1,0,0,63,48.4,71.3,15.4
"762",55,43,3794692,63,1,1,0,0,74.6,20.5,97.5,23.8
"763",55,43,3794692,64,1,1,0,0,120,0.1,1.6,37.5
"764",55,43,3794692,65,1,1,0,0,7.3,34.8,111.1,56.1
"765",55,43,3794692,66,1,1,0,0,114,44,117.9,37.8
"766",55,43,3794692,67,1,1,0,0,111.7,68.3,68.1,67.2
"767",55,43,3794692,68,1,1,0,0,15.3,36.3,80.7,71.1
"768",55,43,3794692,69,1,1,0,0,85.7,74.8,84.7,56.9
"769",55,43,3794692,70,1,1,0,0,93.6,65.1,75.4,71.3
"770",55,43,3794692,71,1,1,0,0,62.3,67.1,45.8,66.2
