"","competition_id","season_id","match_id","time_bin","cur_home_score","cur_away_score","future_goals_home","future_goals_away","start_loc_x","start_loc_y","end_loc_x","end_loc_y"
"6521",11,4,16109,49,2,0,0,0,23,1,99,2
"6522",11,4,16109,50,2,0,0,0,115,26,115,26
"6523",11,4,16109,51,2,0,0,0,69,1,59,20
"6524",11,4,16109,52,2,0,0,0,57,25,90,69
"6525",11,4,16109,53,2,0,0,0,90,68,77,51
"6526",11,4,16109,54,2,0,0,0,77,47,56,49
"6527",11,4,16109,55,2,0,0,0,52,40,5,32
"6528",11,4,16109,56,2,0,0,0,7,33,11,22
"6529",11,4,16109,57,2,0,0,0,0,0,113,41
"6530",11,4,16109,58,2,0,0,0,100,1,69,38
"6531",11,4,16109,59,2,0,0,0,68,38,75,67
"6532",11,4,16109,60,2,0,0,0,106,57,101,58
"6533",11,4,16109,61,2,0,0,0,102,56,82,44
"6534",11,4,16109,62,2,0,0,0,81,44,62,39
"6535",11,4,16109,63,2,0,0,0,57,22,60,19
"6536",11,4,16109,64,2,0,0,0,36,76,87,61
"6537",11,4,16109,65,2,0,0,0,84,56,114,37
"6538",11,4,16109,66,2,0,0,0,112,34,63,23
"6539",11,4,16109,67,2,0,0,0,64,24,109,39
"6540",11,4,16109,68,2,0,0,0,69,53,93,28
"6541",11,4,16109,69,2,0,0,0,93,27,45,33
"6542",11,4,16109,70,2,0,0,0,47,13,38,63
"6543",11,4,16109,71,2,0,0,0,38,63,84,42
"6544",11,4,16109,73,2,0,0,0,61,46,61,34
"6545",11,4,16109,74,2,0,0,0,61,34,17,33
"6546",11,4,16109,75,2,0,0,0,18,10,49,55
"6547",11,4,16109,76,2,0,0,0,49,59,36,48
"6548",11,4,16109,77,2,0,0,0,35,47,65,45
"6549",11,4,16109,78,2,0,0,0,70,36,36,75
"6550",11,4,16109,79,2,0,0,0,19,58,1.4,37.3
"6551",11,4,16109,80,2,0,0,0,7,32,29,20
"6552",11,4,16109,81,2,0,0,0,27,20,57,22
"6553",11,4,16109,82,2,0,0,0,58,21,116,30
"6554",11,4,16109,83,2,0,0,0,113,39,5,35
"6555",11,4,16109,84,2,0,0,0,34,69,64,28
"6556",11,4,16109,85,2,0,0,0,47,26,16,6
"6557",11,4,16109,86,2,0,0,0,0,0,44,52
"6558",11,4,16109,87,2,0,0,0,41,49,100,27
"6559",11,4,16109,88,2,0,0,0,99.4,26.7,70,75
"6560",11,4,16109,89,2,0,0,0,76,76,39,64
"6561",11,4,15978,0,0,0,1,2,60,40,100,76
"6562",11,4,15978,1,0,0,1,2,18,22,60,61
"6563",11,4,15978,2,0,0,1,2,45,68,56,67
"6564",11,4,15978,3,0,0,1,2,56,67,34,12
"6565",11,4,15978,4,0,0,1,2,10,37,39,74
"6566",11,4,15978,5,0,0,1,2,45,80,19,26
"6567",11,4,15978,6,0,0,1,2,21,25,38,56
"6568",11,4,15978,7,0,0,1,2,42,59,55,37
"6569",11,4,15978,8,0,0,1,2,49,5,32,73
"6570",11,4,15978,9,0,0,1,2,53,40,47,4
"6571",11,4,15978,10,0,0,1,2,54,3,77,54
"6572",11,4,15978,11,0,0,1,2,80,56,118.6,37
"6573",11,4,15978,12,1,0,0,2,59,39,96,66
"6574",11,4,15978,13,1,0,0,2,101,65,72,75
"6575",11,4,15978,14,1,0,0,2,78,77,46,78
"6576",11,4,15978,15,1,0,0,2,46,80,83,17
"6577",11,4,15978,16,1,0,0,2,77,16,67,9
"6578",11,4,15978,17,1,0,0,2,69,12,9,52
"6579",11,4,15978,18,1,0,0,2,17,54,116,47
"6580",11,4,15978,19,1,0,0,2,98,80,36,66
"6581",11,4,15978,20,1,0,0,2,26,66,71,48
"6582",11,4,15978,21,1,0,0,2,67,19,69,1
"6583",11,4,15978,22,1,0,0,2,74,0,46,18
"6584",11,4,15978,23,1,0,0,2,58,30,61,13
"6585",11,4,15978,24,1,0,0,2,51,9,10,47
"6586",11,4,15978,25,1,0,0,2,6,40,23,2
"6587",11,4,15978,26,1,0,0,2,35,0,49,6
"6588",11,4,15978,27,1,0,0,2,28,1,32,4
"6589",11,4,15978,28,1,0,0,2,28,3,6,40
"6590",11,4,15978,29,1,0,0,2,84,53,48,49
"6591",11,4,15978,30,1,0,0,2,53,63,8,50
"6592",11,4,15978,31,1,0,0,2,17,50,83,75
"6593",11,4,15978,32,1,0,0,2,75,75,40,47
"6594",11,4,15978,33,1,0,0,2,30,70,1.3,39.3
"6595",11,4,15978,34,1,0,0,2,6,40,47,53
"6596",11,4,15978,35,1,0,0,2,52,54,70,77
"6597",11,4,15978,36,1,0,0,2,76,75,17,42
"6598",11,4,15978,37,1,0,0,2,15,41,30,57
"6599",11,4,15978,38,1,0,0,2,28,56,12,9
"6600",11,4,15978,39,1,0,0,2,10,10,3,43.2
"6601",11,4,15978,40,1,0,0,2,0,79,82,34
"6602",11,4,15978,41,1,0,0,2,73,33,5,32
"6603",11,4,15978,43,1,0,0,2,6,40,81,74
"6604",11,4,15978,44,1,0,0,2,85,80,20,42
"6605",11,4,15978,45,1,0,0,2,73,27,19,7
"6606",11,4,15978,46,1,0,0,2,45,25,21,22
"6607",11,4,15978,47,1,0,0,2,34,24,85,10
"6608",11,4,15978,48,1,0,0,2,86,9,5,26
"6609",11,4,15978,49,1,0,0,2,7,41,54,24
"6610",11,4,15978,50,1,0,0,2,49,13,35,43
"6611",11,4,15978,51,1,0,0,2,25,27,36,52
"6612",11,4,15978,52,1,0,0,2,36,53,9,45
"6613",11,4,15978,53,1,0,0,2,70,43,52,76
"6614",11,4,15978,54,1,0,0,2,77,76,37,68
"6615",11,4,15978,55,1,0,0,2,41,68,23,30
"6616",11,4,15978,56,1,0,0,2,23,51,102,54
"6617",11,4,15978,57,1,0,0,2,109.3,51.9,2.5,40.3
"6618",11,4,15978,58,1,0,0,2,4,38,21,8
"6619",11,4,15978,59,1,0,0,2,35,15,49,50
"6620",11,4,15978,60,1,0,0,2,48,56,2.4,40.8
"6621",11,4,15978,61,1,1,0,1,61,41,57,46
"6622",11,4,15978,62,1,1,0,1,61,75,2.3,42
"6623",11,4,15978,63,1,1,0,1,0,0,2.4,46.4
"6624",11,4,15978,64,1,2,0,0,61,41,92,17
"6625",11,4,15978,65,1,2,0,0,92,17,46,14
"6626",11,4,15978,66,1,2,0,0,46,12,3,58
"6627",11,4,15978,67,1,2,0,0,7,41,41,44
"6628",11,4,15978,68,1,2,0,0,32,62,107,33
"6629",11,4,15978,69,1,2,0,0,75,77,27,19
"6630",11,4,15978,70,1,2,0,0,28,18,5,78
"6631",11,4,15978,71,1,2,0,0,70,50,68,25
"6632",11,4,15978,72,1,2,0,0,61,8,91,65
"6633",11,4,15978,73,1,2,0,0,90,65,38,41
"6634",11,4,15978,74,1,2,0,0,37,47,102,10
"6635",11,4,15978,75,1,2,0,0,92,1,78,71
"6636",11,4,15978,76,1,2,0,0,78,71,93,63
"6637",11,4,15978,77,1,2,0,0,103,71,34,53
"6638",11,4,15978,78,1,2,0,0,38,54,54,20
"6639",11,4,15978,79,1,2,0,0,58,19,91,63
"6640",11,4,15978,80,1,2,0,0,91,63,113,36
"6641",11,4,15978,81,1,2,0,0,112,34,101,29
"6642",11,4,15978,82,1,2,0,0,101,32,109.9,41
"6643",11,4,15978,83,1,2,0,0,115.5,39.3,77,58
"6644",11,4,15978,84,1,2,0,0,77,58,56,77
"6645",11,4,15978,85,1,2,0,0,64,80,114,40
"6646",11,4,15978,86,1,2,0,0,62,43,41,4
"6647",11,4,15978,87,1,2,0,0,43,1,48,77
"6648",11,4,15978,88,1,2,0,0,43,77,41,38
"6649",11,4,15978,89,1,2,0,0,91,77,55,72
"6650",11,4,16136,0,0,0,3,1,59,39,35,30
"6651",11,4,16136,1,0,0,3,1,54,73,53,68
"6652",11,4,16136,2,0,0,3,1,62,77,85,34
"6653",11,4,16136,3,0,0,3,1,81,26,62,28
"6654",11,4,16136,4,0,0,3,1,60,24,48,14
"6655",11,4,16136,5,0,0,3,1,53,5,55,16
"6656",11,4,16136,6,0,0,3,1,56,20,67,60
"6657",11,4,16136,7,0,0,3,1,67,57,84,77
"6658",11,4,16136,8,0,0,3,1,84,76,111,35
"6659",11,4,16136,9,0,0,3,1,106,35,82,42
"6660",11,4,16136,10,0,0,3,1,88,52,11,49
"6661",11,4,16136,11,0,0,3,1,37,77,85,8
"6662",11,4,16136,12,0,0,3,1,86,14,99,77
"6663",11,4,16136,13,0,0,3,1,91,79,50,62
"6664",11,4,16136,14,0,0,3,1,51,67,118,30
"6665",11,4,16136,15,0,0,3,1,113,35,84,56
"6666",11,4,16136,16,0,0,3,1,89,68,116,24
"6667",11,4,16136,17,0,0,3,1,113,35,100,14
"6668",11,4,16136,18,0,0,3,1,107,18,6,15
"6669",11,4,16136,19,0,0,3,1,2,19,12,20
"6670",11,4,16136,20,0,0,3,1,18,8,83,16
"6671",11,4,16136,21,0,0,3,1,91,29,118.2,36.4
"6672",11,4,16136,22,0,0,3,1,113,35,86,66
"6673",11,4,16136,23,0,0,3,1,85,61,89,42
"6674",11,4,16136,24,0,0,3,1,86.9,34.7,46,28
"6675",11,4,16136,25,0,0,3,1,43,35,76,36
"6676",11,4,16136,26,0,0,3,1,73,51,51,53
"6677",11,4,16136,27,0,0,3,1,51,54,117,46.1
"6678",11,4,16136,28,0,0,3,1,113,43,106.9,34
"6679",11,4,16136,29,1,0,2,1,118.4,38.1,67,70
"6680",11,4,16136,30,1,0,2,1,65,73,75,21
"6681",11,4,16136,31,1,0,2,1,71,21,75,18
"6682",11,4,16136,32,1,0,2,1,76,17,40,50
"6683",11,4,16136,33,1,0,2,1,44,50,99,33
"6684",11,4,16136,34,1,0,2,1,37,37,109,45
"6685",11,4,16136,35,1,0,2,1,49,35,40,68
"6686",11,4,16136,36,1,0,2,1,51,56,114,25
"6687",11,4,16136,37,1,0,2,1,113,43,69,40
"6688",11,4,16136,38,1,0,2,1,79,52,72,5
"6689",11,4,16136,39,1,0,2,1,73,5,115,37
"6690",11,4,16136,40,1,0,2,1,101,58,118.2,41.8
"6691",11,4,16136,41,1,0,2,1,113,35,52,4
"6692",11,4,16136,42,1,0,2,1,55,2,78,58
"6693",11,4,16136,43,1,0,2,1,83,66,78,24
"6694",11,4,16136,44,1,0,2,1,85,12,117.3,43.2
"6695",11,4,16136,45,1,0,2,1,114,36,109,24
"6696",11,4,16136,46,1,0,2,1,120,1,111,65
"6697",11,4,16136,47,1,0,2,1,112,64,96,58
"6698",11,4,16136,48,1,0,2,1,103,61,90,10
"6699",11,4,16136,49,1,0,2,1,85,11,3,4
"6700",11,4,16136,50,1,0,2,1,8,38,83,76
"6701",11,4,16136,51,1,0,2,1,66,55,116.6,40.2
"6702",11,4,16136,52,1,0,2,1,114,44,1.6,38.4
"6703",11,4,16136,53,1,1,2,0,61,41,62,51
"6704",11,4,16136,54,1,1,2,0,64,49,38,15
"6705",11,4,16136,55,1,1,2,0,33,32,35,44
"6706",11,4,16136,56,1,1,2,0,27.5,48.5,31,67
"6707",11,4,16136,57,1,1,2,0,32,67,85,30
"6708",11,4,16136,58,1,1,2,0,85,28,54,6
"6709",11,4,16136,59,1,1,2,0,48,1,81,21
"6710",11,4,16136,60,1,1,2,0,90,13,11,75
"6711",11,4,16136,62,1,1,2,0,33,80,33,46
"6712",11,4,16136,63,1,1,2,0,34,45,75,1
"6713",11,4,16136,64,1,1,2,0,69,0,82,54
"6714",11,4,16136,65,1,1,2,0,65,49,117,34.8
"6715",11,4,16136,68,2,1,1,0,60,40,67,74
"6716",11,4,16136,69,2,1,1,0,66,65,67,74
"6717",11,4,16136,70,2,1,1,0,55,62,81,24
"6718",11,4,16136,71,2,1,1,0,78,22,36,74
"6719",11,4,16136,72,2,1,1,0,30,80,103,54
"6720",11,4,16136,73,2,1,1,0,43,3,43,2
"6721",11,4,16136,74,2,1,1,0,61,19,13,2
"6722",11,4,16136,75,2,1,1,0,11,1,82,77
"6723",11,4,16136,76,2,1,1,0,72,69,75,75
"6724",11,4,16136,77,2,1,1,0,51,69,8,37
"6725",11,4,16136,78,2,1,1,0,0,0,116,32
"6726",11,4,16136,79,2,1,1,0,66,28,54,35
"6727",11,4,16136,80,2,1,1,0,53,13,76,63
"6728",11,4,16136,81,2,1,1,0,72,56,26,23
"6729",11,4,16136,82,2,1,1,0,36,23,74,43
"6730",11,4,16136,83,2,1,1,0,76,43,27,33
"6731",11,4,16136,84,2,1,1,0,29,34,102,23
"6732",11,4,16136,85,2,1,1,0,112,24,119.3,39.1
"6733",11,4,16136,86,3,1,0,0,60,40,49,71
"6734",11,4,16136,87,3,1,0,0,50,71,99.1,32.2
"6735",11,4,16136,88,3,1,0,0,119.3,39,97,24
"6736",11,4,16136,89,3,1,0,0,120,1,42,5
"6737",11,4,16073,0,0,0,0,2,60,40,111,36
"6738",11,4,16073,1,0,0,0,2,25,75,58,8
"6739",11,4,16073,2,0,0,0,2,73,30,86,51
"6740",11,4,16073,3,0,0,0,2,77,61,31,22
"6741",11,4,16073,4,0,0,0,2,37,34,103,74
"6742",11,4,16073,5,0,0,0,2,21,4,11,70
"6743",11,4,16073,6,0,0,0,2,3,35,43,63
"6744",11,4,16073,7,0,0,0,2,45,54,41,18
"6745",11,4,16073,8,0,0,0,2,75,68,56,24
"6746",11,4,16073,9,0,0,0,2,50,32,50,27
"6747",11,4,16073,10,0,0,0,2,67,22,62,14
"6748",11,4,16073,11,0,0,0,2,73,50,31,33
"6749",11,4,16073,12,0,0,0,2,22,19,29,4
"6750",11,4,16073,13,0,0,0,2,78,79,68,50
"6751",11,4,16073,14,0,0,0,2,65,46,24,61
"6752",11,4,16073,15,0,0,0,2,25,61,108,53
"6753",11,4,16073,16,0,0,0,2,0,0,108,44
"6754",11,4,16073,18,0,0,0,2,0,0,28,12
"6755",11,4,16073,19,0,0,0,2,4,14,65,38
"6756",11,4,16073,20,0,0,0,2,65,44,30,17
"6757",11,4,16073,21,0,0,0,2,26,17,109,11
"6758",11,4,16073,22,0,0,0,2,8,75,11,5
"6759",11,4,16073,23,0,0,0,2,111,79,95,58
"6760",11,4,16073,24,0,0,0,2,92,60,22,67
"6761",11,4,16073,25,0,0,0,2,13,71,22,74
"6762",11,4,16073,26,0,0,0,2,33,67,31,64
"6763",11,4,16073,27,0,0,0,2,31,62,92,56
"6764",11,4,16073,28,0,0,0,2,82,59,38,74
"6765",11,4,16073,29,0,0,0,2,40,74,65,43
"6766",11,4,16073,30,0,0,0,2,70,48,110,68
"6767",11,4,16073,31,0,0,0,2,103,75,9,59
"6768",11,4,16073,32,0,0,0,2,12,13,104,44
"6769",11,4,16073,33,0,0,0,2,97,30,43,25
"6770",11,4,16073,34,0,0,0,2,44,25,16,70
"6771",11,4,16073,35,0,0,0,2,15,70,26,22
"6772",11,4,16073,37,0,0,0,2,22.8,20.1,46,73
"6773",11,4,16073,38,0,0,0,2,84,6,64,55
"6774",11,4,16073,39,0,0,0,2,63,54,116,41
"6775",11,4,16073,40,0,0,0,2,72,38,100,11
"6776",11,4,16073,42,0,0,0,2,31,79,53,9
"6777",11,4,16073,43,0,0,0,2,63,79,84,11
"6778",11,4,16073,44,0,0,0,2,88,19,57,1
"6779",11,4,16073,45,0,0,0,2,50,70,30,67
"6780",11,4,16073,46,0,0,0,2,30,67,65,36
"6781",11,4,16073,47,0,0,0,2,65,36,55,69
"6782",11,4,16073,48,0,0,0,2,55,69,39,77
"6783",11,4,16073,49,0,0,0,2,55,71,63,77
"6784",11,4,16073,50,0,0,0,2,65,72,63,14
"6785",11,4,16073,51,0,0,0,2,65,8,37,49
"6786",11,4,16073,52,0,0,0,2,36,54,11,70
"6787",11,4,16073,53,0,0,0,2,102,5,93.9,48.8
"6788",11,4,16073,54,0,0,0,2,118.8,40,119,55
"6789",11,4,16073,55,0,0,0,2,0,0,47,12
"6790",11,4,16073,56,0,0,0,2,60,23,75,61
"6791",11,4,16073,57,0,0,0,2,82,44,37,21
"6792",11,4,16073,58,0,0,0,2,41,17,63,47
"6793",11,4,16073,59,0,0,0,2,53,34,20,69
"6794",11,4,16073,60,0,0,0,2,113,18,29,75
"6795",11,4,16073,61,0,0,0,2,83,0,73,61
"6796",11,4,16073,62,0,0,0,2,73,56,106,21
"6797",11,4,16073,63,0,0,0,2,14,79,48,77
"6798",11,4,16073,64,0,0,0,2,51,77,6,63
"6799",11,4,16073,65,0,0,0,2,114,36,55,44
"6800",11,4,16073,66,0,0,0,2,65,60,90,44
"6801",11,4,16073,67,0,0,0,2,38,38,94,21
"6802",11,4,16073,68,0,0,0,2,86,31,58,77
"6803",11,4,16073,69,0,0,0,2,50,65,105,62
"6804",11,4,16073,70,0,0,0,2,105,56,26,67
"6805",11,4,16073,71,0,0,0,2,25,70,116,31
"6806",11,4,16073,72,0,0,0,2,22,79,8,78
"6807",11,4,16073,73,0,0,0,2,10,77,119.6,37.4
"6808",11,4,16073,74,0,1,0,1,59,39,75,35
"6809",11,4,16073,75,0,1,0,1,62,54,80,72
"6810",11,4,16073,76,0,1,0,1,59,0,42,25
"6811",11,4,16073,77,0,1,0,1,36,23,26,27.5
"6812",11,4,16073,78,0,1,0,1,119,38.8,25,25
"6813",11,4,16073,79,0,1,0,1,22.4,26.5,98,57
"6814",11,4,16073,80,0,1,0,1,21,13,72,71
"6815",11,4,16073,81,0,1,0,1,55,15,29,39
"6816",11,4,16073,83,0,1,0,1,28.1,38.8,95,73
"6817",11,4,16073,84,0,1,0,1,45,0,46,25
"6818",11,4,16073,85,0,1,0,1,16,70,115.4,48.3
"6819",11,4,16073,86,0,2,0,0,60,40,56,9
"6820",11,4,16073,87,0,2,0,0,34,13,36,69
"6821",11,4,16073,88,0,2,0,0,36,69,46,39
"6822",11,4,16073,89,0,2,0,0,46,39,63,45
"6823",11,4,16205,0,0,0,3,1,60,40,95,2
"6824",11,4,16205,1,0,0,3,1,95,3,114,9
"6825",11,4,16205,2,0,0,3,1,120,1,70,74
"6826",11,4,16205,3,0,0,3,1,76,70,19,49
"6827",11,4,16205,4,0,0,3,1,21,43,1,48
"6828",11,4,16205,5,0,0,3,1,1,47,10,17
"6829",11,4,16205,6,0,0,3,1,5,12,73,27
"6830",11,4,16205,7,0,0,3,1,74,39,79,31
"6831",11,4,16205,8,0,0,3,1,85,55,115,62
"6832",11,4,16205,9,0,0,3,1,116,62,114,33
"6833",11,4,16205,10,0,0,3,1,120,1,112,31
"6834",11,4,16205,11,0,0,3,1,110,31,95,16
"6835",11,4,16205,12,0,0,3,1,85,16,92,6
"6836",11,4,16205,13,0,0,3,1,91,6,110,57
"6837",11,4,16205,14,0,0,3,1,113,35,88,28
"6838",11,4,16205,15,0,0,3,1,91,31,62,29
"6839",11,4,16205,16,0,0,3,1,64,23,105,23
"6840",11,4,16205,17,0,0,3,1,109,37,77,38
"6841",11,4,16205,18,0,0,3,1,70,15,57,43
"6842",11,4,16205,19,0,0,3,1,58,33,94,39
"6843",11,4,16205,20,0,0,3,1,93,39,57,46
"6844",11,4,16205,21,0,0,3,1,64,45,69,8
"6845",11,4,16205,22,0,0,3,1,76,10,63,5
"6846",11,4,16205,23,0,0,3,1,70,15,3,40.1
"6847",11,4,16205,24,0,1,3,0,60,40,90,54
"6848",11,4,16205,25,0,1,3,0,107,36,113,35
"6849",11,4,16205,26,0,1,3,0,102,38,113,8
"6850",11,4,16205,27,0,1,3,0,109,40,67,54
"6851",11,4,16205,28,0,1,3,0,63,61,110,13
"6852",11,4,16205,29,0,1,3,0,111,14,119.8,39.6
"6853",11,4,16205,30,0,1,3,0,113,35,111,33
"6854",11,4,16205,31,0,1,3,0,120,80,111,35
"6855",11,4,16205,32,0,1,3,0,113,35,105,21
"6856",11,4,16205,33,0,1,3,0,105,22,34,24
"6857",11,4,16205,34,0,1,3,0,34,24,115,22
"6858",11,4,16205,35,0,1,3,0,120,1,106,72
"6859",11,4,16205,36,0,1,3,0,102,75,115.1,42.4
"6860",11,4,16205,38,1,1,2,0,59,39,59,39
"6861",11,4,16205,39,1,1,2,0,71,46,114,55
"6862",11,4,16205,40,1,1,2,0,106,40,102,23
"6863",11,4,16205,41,1,1,2,0,106,24,80,58
"6864",11,4,16205,42,1,1,2,0,83,58,56,40
"6865",11,4,16205,43,1,1,2,0,54,33,57,34
"6866",11,4,16205,44,1,1,2,0,62,34,62,62
"6867",11,4,16205,45,1,1,2,0,72,62,92,31
"6868",11,4,16205,46,1,1,2,0,92,25,40,19
"6869",11,4,16205,47,1,1,2,0,40,19,85,61
"6870",11,4,16205,48,1,1,2,0,94,52,117,62
"6871",11,4,16205,49,2,1,1,0,108.1,40.1,119,40
"6872",11,4,16205,50,2,1,1,0,60,40,43,23
"6873",11,4,16205,51,2,1,1,0,22,26,117,76
"6874",11,4,16205,52,2,1,1,0,118,73,66,10
"6875",11,4,16205,53,2,1,1,0,64,26,85,37
"6876",11,4,16205,54,2,1,1,0,90,42,115,41
"6877",11,4,16205,55,2,1,1,0,114,41,73,10
"6878",11,4,16205,56,2,1,1,0,73,10,94,10
"6879",11,4,16205,57,2,1,1,0,95,8,67,9
"6880",11,4,16205,58,2,1,1,0,52,5,119,57
"6881",11,4,16205,59,2,1,1,0,114,36,78,60
"6882",11,4,16205,60,2,1,1,0,73,53,96,45
"6883",11,4,16205,61,2,1,1,0,87,41,94,72
"6884",11,4,16205,62,2,1,1,0,92,79,98,61
"6885",11,4,16205,63,2,1,1,0,87,59,2.4,39.8
"6886",11,4,16205,64,2,1,1,0,0,0,93,54
"6887",11,4,16205,65,2,1,1,0,85,33,94,23
"6888",11,4,16205,66,2,1,1,0,99,31,100,32
"6889",11,4,16205,67,2,1,1,0,97.4,31.7,119.6,40.9
"6890",11,4,16205,68,2,1,1,0,120,1,13,16
"6891",11,4,16205,69,2,1,1,0,12,10,103,18
"6892",11,4,16205,70,2,1,1,0,106,1,114,36
"6893",11,4,16205,71,2,1,1,0,120,1,43,21
"6894",11,4,16205,72,2,1,1,0,43,31,7,66
"6895",11,4,16205,73,2,1,1,0,0,79,46,62
"6896",11,4,16205,74,2,1,1,0,38,63,62,6
"6897",11,4,16205,75,2,1,1,0,58,11,30,22
"6898",11,4,16205,76,2,1,1,0,24,22,91,31
"6899",11,4,16205,77,2,1,1,0,98,12,40,49
"6900",11,4,16205,78,2,1,1,0,34,51,80,27
"6901",11,4,16205,79,2,1,1,0,74,26,117,45.1
"6902",11,4,16205,80,3,1,0,0,60,40,44,15
"6903",11,4,16205,81,3,1,0,0,47,14,91,43
"6904",11,4,16205,82,3,1,0,0,90.1,43.1,119.5,39.1
"6905",11,4,16205,83,3,1,0,0,114,36,74,21
"6906",11,4,16205,84,3,1,0,0,3,11,91,70
"6907",11,4,16205,85,3,1,0,0,90,70,43,75
"6908",11,4,16205,86,3,1,0,0,44,75,47,54
"6909",11,4,16205,87,3,1,0,0,55,56,114,28
"6910",11,4,16205,88,3,1,0,0,114,25,49,8
"6911",11,4,16205,89,3,1,0,0,36,13,90,75
"6912",11,4,16265,0,0,0,2,1,61,41,71,40
"6913",11,4,16265,1,0,0,2,1,65,75,7,15
"6914",11,4,16265,2,0,0,2,1,10,11,40,65
"6915",11,4,16265,3,0,0,2,1,44,50,73,18
"6916",11,4,16265,4,0,0,2,1,71,1,69,55
"6917",11,4,16265,5,0,0,2,1,45,17,106,60
"6918",11,4,16265,6,0,0,2,1,105,59,56,64
"6919",11,4,16265,7,0,0,2,1,57,78,25,67
"6920",11,4,16265,8,0,0,2,1,35,58,93,29
"6921",11,4,16265,9,0,0,2,1,94.3,28.7,83,3
"6922",11,4,16265,10,0,0,2,1,77,0,66,2
"6923",11,4,16265,11,0,0,2,1,63,1,69,78
"6924",11,4,16265,12,0,0,2,1,69,77,113,37
"6925",11,4,16265,13,0,0,2,1,106,30,69,32
"6926",11,4,16265,14,0,0,2,1,72,34,87,23
"6927",11,4,16265,15,0,0,2,1,80,24,59,77
"6928",11,4,16265,16,0,0,2,1,63,78,4,57
"6929",11,4,16265,17,0,0,2,1,43,77,62,22
"6930",11,4,16265,18,0,0,2,1,67,4,73,66
"6931",11,4,16265,19,0,0,2,1,109,60,50,41
"6932",11,4,16265,20,0,0,2,1,64,56,83,74
"6933",11,4,16265,21,0,0,2,1,79,75,42,71
"6934",11,4,16265,22,0,0,2,1,50,73,68,22
"6935",11,4,16265,23,0,0,2,1,56,18,78,78
"6936",11,4,16265,24,0,0,2,1,92,68,97,51
"6937",11,4,16265,25,0,0,2,1,97.9,47.4,118,53
"6938",11,4,16265,26,0,0,2,1,120,80,112,22
"6939",11,4,16265,27,0,0,2,1,99,4,73,3
"6940",11,4,16265,28,0,0,2,1,80,22,93,64
"6941",11,4,16265,29,0,0,2,1,104,77,91,3
"6942",11,4,16265,30,0,0,2,1,93,12,50,76
"6943",11,4,16265,31,0,0,2,1,44,75,70,6
"6944",11,4,16265,32,0,0,2,1,70,6,58,8
"6945",11,4,16265,33,0,0,2,1,58,21,86,29
"6946",11,4,16265,34,0,0,2,1,91,59,84,32
"6947",11,4,16265,35,0,0,2,1,82,31,118.8,40.8
"6948",11,4,16265,36,0,0,2,1,94,47,8,4
"6949",11,4,16265,37,0,0,2,1,7,4,5,48
"6950",11,4,16265,38,0,0,2,1,7,48,103,54
"6951",11,4,16265,39,0,0,2,1,113,53,59,76
"6952",11,4,16265,40,0,0,2,1,58,73,4,32
"6953",11,4,16265,41,0,0,2,1,9,34,113,33
"6954",11,4,16265,42,0,0,2,1,120,1,118.9,38.6
"6955",11,4,16265,43,1,0,1,1,60,40,61,3
"6956",11,4,16265,44,1,0,1,1,41,0,25,4
"6957",11,4,16265,45,1,0,1,1,25,4,110,38
"6958",11,4,16265,46,1,0,1,1,84,40,99,27
"6959",11,4,16265,47,1,0,1,1,113,20,0,7
"6960",11,4,16265,48,1,0,1,1,6,36,65,18
"6961",11,4,16265,49,1,0,1,1,72,46,65,2
"6962",11,4,16265,51,1,0,1,1,59,0,7,67
"6963",11,4,16265,52,1,0,1,1,8,79,1.6,40.3
"6964",11,4,16265,53,1,0,1,1,6,36,89,39
"6965",11,4,16265,54,1,0,1,1,51,55,107.2,25.5
"6966",11,4,16265,55,1,0,1,1,117.5,37.6,55,73
"6967",11,4,16265,56,1,0,1,1,78,70,104,38
"6968",11,4,16265,57,1,0,1,1,91,1,100,41
"6969",11,4,16265,58,1,0,1,1,97,47,54,51
"6970",11,4,16265,59,1,0,1,1,14,0,5.9,35.2
"6971",11,4,16265,60,1,1,1,0,60,40,104,28.8
"6972",11,4,16265,61,2,1,0,0,117.3,37.8,117.3,37.8
"6973",11,4,16265,62,2,1,0,0,59,39,111,41
"6974",11,4,16265,63,2,1,0,0,109,16,92,29
"6975",11,4,16265,64,2,1,0,0,79,36,61,71
"6976",11,4,16265,65,2,1,0,0,53,72,102,39
"6977",11,4,16265,66,2,1,0,0,82,57,113,31
"6978",11,4,16265,67,2,1,0,0,113,35,66,1
"6979",11,4,16265,68,2,1,0,0,62,1,33,51
"6980",11,4,16265,69,2,1,0,0,39,56,113,35
"6981",11,4,16265,70,2,1,0,0,111,17,74,30
"6982",11,4,16265,71,2,1,0,0,27,38,106,25
"6983",11,4,16265,72,2,1,0,0,85,16,32,13
"6984",11,4,16265,73,2,1,0,0,26,10,59,29
"6985",11,4,16265,74,2,1,0,0,58,29,36,71
"6986",11,4,16265,75,2,1,0,0,108,63,112,1
"6987",11,4,16265,76,2,1,0,0,95,2,94,72
"6988",11,4,16265,77,2,1,0,0,94,69,113,43
"6989",11,4,16265,78,2,1,0,0,60,59,82,61
"6990",11,4,16265,79,2,1,0,0,85,60,2.8,39.3
"6991",11,4,16265,80,2,1,0,0,19,44,66,24
"6992",11,4,16265,81,2,1,0,0,79,57,1,26
"6993",11,4,16265,82,2,1,0,0,0,0,106,68
