"","competition_id","season_id","match_id","time_bin","cur_home_score","cur_away_score","future_goals_home","future_goals_away","start_loc_x","start_loc_y","end_loc_x","end_loc_y"
"1952",49,3,7445,9,1,0,1,0,53,0,39,3
"1953",49,3,7445,10,1,0,1,0,38,4,8,36
"1954",49,3,7445,11,1,0,1,0,15,0,111,68
"1955",49,3,7445,12,1,0,1,0,87,63,89,18
"1956",49,3,7445,13,1,0,1,0,78,20,10,44
"1957",49,3,7445,14,1,0,1,0,0,79,110,73
"1958",49,3,7445,15,1,0,1,0,104,53,37,24
"1959",49,3,7445,16,1,0,1,0,21,23,25,70
"1960",49,3,7445,17,1,0,1,0,7,33,50,3
"1961",49,3,7445,18,1,0,1,0,56,1,113,46
"1962",49,3,7445,19,1,0,1,0,106,42,110,69
"1963",49,3,7445,20,1,0,1,0,106,66,78,42
"1964",49,3,7445,21,1,0,1,0,83,39,64,60
"1965",49,3,7445,22,1,0,1,0,70,55,23,75
"1966",49,3,7445,23,1,0,1,0,28,75,29,42
"1967",49,3,7445,24,1,0,1,0,76,17,62,71
"1968",49,3,7445,25,1,0,1,0,56,79,31,6
"1969",49,3,7445,26,1,0,1,0,56,0,116,41
"1970",49,3,7445,27,1,0,1,0,114,45,56,62
"1971",49,3,7445,28,1,0,1,0,75,57,101,52
"1972",49,3,7445,29,1,0,1,0,46,55,22,65
"1973",49,3,7445,30,1,0,1,0,24,64,82,66
"1974",49,3,7445,31,1,0,1,0,59,60,58,32
"1975",49,3,7445,32,1,0,1,0,57,31,109,77
"1976",49,3,7445,33,1,0,1,0,109,80,115,35
"1977",49,3,7445,34,1,0,1,0,81,1,16,76
"1978",49,3,7445,35,1,0,1,0,53,16,88,44
"1979",49,3,7445,36,1,0,1,0,95,3,118,38
"1980",49,3,7445,37,1,0,1,0,113,45,111,28
"1981",49,3,7445,38,1,0,1,0,100,1,111,8
"1982",49,3,7445,39,1,0,1,0,117,14,35,57
"1983",49,3,7445,40,1,0,1,0,35,45,81,37
"1984",49,3,7445,41,1,0,1,0,66,59,105,71
"1985",49,3,7445,42,1,0,1,0,113,46,49,11
"1986",49,3,7445,43,1,0,1,0,48,7,30,53
"1987",49,3,7445,44,1,0,1,0,22,56,34,0
"1988",49,3,7445,45,1,0,1,0,14,6,41,76
"1989",49,3,7445,46,1,0,1,0,37,79,26,21
"1990",49,3,7445,47,1,0,1,0,8,53,49,19
"1991",49,3,7445,48,1,0,1,0,7,44,3,13
"1992",49,3,7445,49,1,0,1,0,7,42,12,49
"1993",49,3,7445,50,1,0,1,0,13,51,24,54
"1994",49,3,7445,51,1,0,1,0,25,60,3,43
"1995",49,3,7445,52,1,0,1,0,29,42,87,58
"1996",49,3,7445,53,1,0,1,0,37,52,3,32
"1997",49,3,7445,54,1,0,1,0,3,28,3,28
"1998",49,3,7445,55,1,0,1,0,68,26,3,43
"1999",49,3,7445,56,1,0,1,0,7,38,45,73
"2000",49,3,7445,57,1,0,1,0,21,74,86,54
"2001",49,3,7445,58,1,0,1,0,85,60,64,55
"2002",49,3,7445,59,1,0,1,0,63,57,22,27
"2003",49,3,7445,60,1,0,1,0,8,43,40,59
"2004",49,3,7445,61,1,0,1,0,42,58,53,5
"2005",49,3,7445,62,1,0,1,0,53,4,38,35
"2006",49,3,7445,63,1,0,1,0,50,28,100,52
"2007",49,3,7445,64,2,0,0,0,52,2,109,46
"2008",49,3,7445,65,2,0,0,0,69,72,8,39
"2009",49,3,7445,66,2,0,0,0,30,46,53,7
"2010",49,3,7445,67,2,0,0,0,69,22,49,62
"2011",49,3,7445,68,2,0,0,0,20,36,97,52
"2012",49,3,7445,69,2,0,0,0,99,51,13,4
"2013",49,3,7445,70,2,0,0,0,6,9,15,31
"2014",49,3,7445,71,2,0,0,0,20,31,78,76
"2015",49,3,7445,72,2,0,0,0,85,80,106,5
"2016",49,3,7445,73,2,0,0,0,106,5,20,62
"2017",49,3,7445,74,2,0,0,0,20,79,21,7
"2018",49,3,7445,75,2,0,0,0,19,1,10,36
"2019",49,3,7445,76,2,0,0,0,18,38,87,10
"2020",49,3,7445,77,2,0,0,0,86,1,100,17
"2021",49,3,7445,78,2,0,0,0,99,20,10,71
"2022",49,3,7445,79,2,0,0,0,31,67,31,15
"2023",49,3,7445,80,2,0,0,0,5,23,3,41
"2024",49,3,7445,81,2,0,0,0,7,40,85,69
"2025",49,3,7445,82,2,0,0,0,82,69,81,76
"2026",49,3,7445,83,2,0,0,0,69,80,112,45
"2027",49,3,7445,84,2,0,0,0,66,75,118,56
"2028",49,3,7445,85,2,0,0,0,119,80,78,3
"2029",49,3,7445,86,2,0,0,0,92,6,2,43
"2030",49,3,7445,87,2,0,0,0,7,45,92,27
"2031",49,3,7445,88,2,0,0,0,114,59,9,11
"2032",49,3,7445,89,2,0,0,0,6,6,66,25
"2033",49,3,7443,0,0,0,2,3,60,40,62,18
"2034",49,3,7443,1,0,0,2,3,81,5,74,2
"2035",49,3,7443,2,0,0,2,3,59,2,106,41
"2036",49,3,7443,3,0,0,2,3,106,41,89,62
"2037",49,3,7443,4,0,0,2,3,95,58,34,80
"2038",49,3,7443,5,0,0,2,3,63,75,99,3
"2039",49,3,7443,6,0,0,2,3,101,1,110,65
"2040",49,3,7443,7,0,0,2,3,111,59,113,4
"2041",49,3,7443,8,0,0,2,3,120,2,115,47
"2042",49,3,7443,9,0,0,2,3,105,42,28,69
"2043",49,3,7443,10,0,0,2,3,23,80,40,41
"2044",49,3,7443,11,0,0,2,3,36,45,38,37
"2045",49,3,7443,12,0,0,2,3,35,76,61,22
"2046",49,3,7443,13,0,0,2,3,56,20,38,1
"2047",49,3,7443,14,0,0,2,3,45,1,22,78
"2048",49,3,7443,15,0,0,2,3,22,63,27,70
"2049",49,3,7443,16,0,0,2,3,86,47,83,62
"2050",49,3,7443,17,0,0,2,3,67,69,3,38
"2051",49,3,7443,18,0,0,2,3,25,53,15,14
"2052",49,3,7443,19,0,0,2,3,11,0,3,40
"2053",49,3,7443,20,0,0,2,3,0,79,10,51
"2054",49,3,7443,21,0,0,2,3,12,52,52,77
"2055",49,3,7443,22,0,0,2,3,80,73,54,59
"2056",49,3,7443,23,0,0,2,3,52,9,90,37
"2057",49,3,7443,24,0,0,2,3,93,47,117,40
"2058",49,3,7443,25,0,0,2,3,114,44,87,76
"2059",49,3,7443,26,0,0,2,3,105,72,99,28
"2060",49,3,7443,27,0,0,2,3,106,53,30,29
"2061",49,3,7443,28,0,0,2,3,41,33,7,65
"2062",49,3,7443,29,0,0,2,3,23,79,89,55
"2063",49,3,7443,30,0,0,2,3,88,61,68,80
"2064",49,3,7443,31,0,0,2,3,102,77,46,47
"2065",49,3,7443,32,0,0,2,3,45,50,2,40
"2066",49,3,7443,33,0,0,2,3,17,50,2,42
"2067",49,3,7443,34,0,1,2,2,34,19,64,22
"2068",49,3,7443,35,0,1,2,2,64,33,117,59
"2069",49,3,7443,36,0,1,2,2,119,79,54,4
"2070",49,3,7443,37,0,1,2,2,63,4,16,2
"2071",49,3,7443,38,0,1,2,2,5,23,31,25
"2072",49,3,7443,39,0,1,2,2,15,44,80,2
"2073",49,3,7443,40,0,1,2,2,63,4,87,77
"2074",49,3,7443,41,0,1,2,2,105,67,58,68
"2075",49,3,7443,42,0,1,2,2,64,68,111,37
"2076",49,3,7443,43,0,1,2,2,108,15,57,79
"2077",49,3,7443,44,0,1,2,2,52,79,56,9
"2078",49,3,7443,45,0,1,2,2,21,2,54,10
"2079",49,3,7443,46,0,1,2,2,54,9,21,73
"2080",49,3,7443,47,0,1,2,2,23,79,2,43
"2081",49,3,7443,48,0,1,2,2,7,45,94,73
"2082",49,3,7443,49,0,1,2,2,107,25,27,7
"2083",49,3,7443,50,0,1,2,2,17,9,59,62
"2084",49,3,7443,51,0,1,2,2,42,55,31,23
"2085",49,3,7443,52,0,1,2,2,55,19,116,43
"2086",49,3,7443,53,0,1,2,2,117,42,82,59
"2087",49,3,7443,54,0,1,2,2,113,45,78,17
"2088",49,3,7443,55,0,1,2,2,72,3,31,0
"2089",49,3,7443,56,0,1,2,2,23,12,91,27
"2090",49,3,7443,57,0,1,2,2,104,50,116,42
"2091",49,3,7443,58,0,1,2,2,120,80,117,43
"2092",49,3,7443,59,1,1,1,2,83,30,36,21
"2093",49,3,7443,60,1,1,1,2,37,20,13,56
"2094",49,3,7443,61,1,2,1,1,12,40,1,40
"2095",49,3,7443,62,1,2,1,1,50,40,86,21
"2096",49,3,7443,63,1,2,1,1,85,18,89,5
"2097",49,3,7443,64,1,2,1,1,81,7,91,31
"2098",49,3,7443,65,1,2,1,1,113,42,19,60
"2099",49,3,7443,66,1,2,1,1,25,79,113,49
"2100",49,3,7443,67,2,2,0,1,114,44,55,13
"2101",49,3,7443,68,2,2,0,1,105,33,116,43
"2102",49,3,7443,69,2,2,0,1,114,32,70,10
"2103",49,3,7443,70,2,2,0,1,68,2,52,14
"2104",49,3,7443,71,2,2,0,1,24,12,5,35
"2105",49,3,7443,72,2,2,0,1,0,1,74,67
"2106",49,3,7443,73,2,3,0,0,45,80,70,77
"2107",49,3,7443,74,2,3,0,0,76,71,15,8
"2108",49,3,7443,75,2,3,0,0,8,7,77,33
"2109",49,3,7443,76,2,3,0,0,95,37,105,3
"2110",49,3,7443,77,2,3,0,0,115,3,101,24
"2111",49,3,7443,78,2,3,0,0,63,25,63,13
"2112",49,3,7443,79,2,3,0,0,48,66,103,61
"2113",49,3,7443,80,2,3,0,0,114,48,116,22
"2114",49,3,7443,81,2,3,0,0,120,1,78,78
"2115",49,3,7443,82,2,3,0,0,109,69,56,3
"2116",49,3,7443,83,2,3,0,0,15,19,10,3
"2117",49,3,7443,84,2,3,0,0,36,0,98,35
"2118",49,3,7443,85,2,3,0,0,103,39,76,71
"2119",49,3,7443,86,2,3,0,0,83,68,11,7
"2120",49,3,7443,87,2,3,0,0,5,3,32,27
"2121",49,3,7443,88,2,3,0,0,41,27,116,67
"2122",49,3,7443,89,2,3,0,0,104,78,44,18
"2123",49,3,7487,0,0,0,0,0,60,40,9,49
"2124",49,3,7487,1,0,0,0,0,22,79,29,17
"2125",49,3,7487,2,0,0,0,0,43,16,32,14
"2126",49,3,7487,3,0,0,0,0,6,40,98,55
"2127",49,3,7487,4,0,0,0,0,92,59,2,46
"2128",49,3,7487,5,0,0,0,0,47,61,10,66
"2129",49,3,7487,6,0,0,0,0,26,47,80,22
"2130",49,3,7487,7,0,0,0,0,94,21,56,70
"2131",49,3,7487,8,0,0,0,0,56,58,115,60
"2132",49,3,7487,9,0,0,0,0,103,80,101,53
"2133",49,3,7487,10,0,0,0,0,100,52,56,80
"2134",49,3,7487,11,0,0,0,0,64,68,111,21
"2135",49,3,7487,12,0,0,0,0,70,66,8,42
"2136",49,3,7487,13,0,0,0,0,32,1,51,70
"2137",49,3,7487,14,0,0,0,0,53,69,47,20
"2138",49,3,7487,15,0,0,0,0,19,19,36,18
"2139",49,3,7487,16,0,0,0,0,42,0,19,12
"2140",49,3,7487,17,0,0,0,0,39,21,51,55
"2141",49,3,7487,18,0,0,0,0,59,59,5,53
"2142",49,3,7487,19,0,0,0,0,0,79,1,40
"2143",49,3,7487,20,0,0,0,0,6,40,6,14
"2144",49,3,7487,21,0,0,0,0,0,0,30,12
"2145",49,3,7487,22,0,0,0,0,46,8,44,15
"2146",49,3,7487,23,0,0,0,0,40,15,47,7
"2147",49,3,7487,26,0,0,0,0,43,0,88,36
"2148",49,3,7487,27,0,0,0,0,90,13,87,12
"2149",49,3,7487,28,0,0,0,0,98,22,27,51
"2150",49,3,7487,29,0,0,0,0,30,50,69,7
"2151",49,3,7487,30,0,0,0,0,82,12,117,40
"2152",49,3,7487,31,0,0,0,0,107,80,41,60
"2153",49,3,7487,32,0,0,0,0,27,53,43,30
"2154",49,3,7487,33,0,0,0,0,59,22,40,48
"2155",49,3,7487,34,0,0,0,0,53,67,40,6
"2156",49,3,7487,35,0,0,0,0,49,0,20,10
"2157",49,3,7487,36,0,0,0,0,14,5,38,57
"2158",49,3,7487,37,0,0,0,0,24,58,47,61
"2159",49,3,7487,38,0,0,0,0,50,60,88,45
"2160",49,3,7487,39,0,0,0,0,103,38,6,39
"2161",49,3,7487,40,0,0,0,0,25,65,64,37
"2162",49,3,7487,41,0,0,0,0,28,59,61,75
"2163",49,3,7487,42,0,0,0,0,57,79,4,33
"2164",49,3,7487,43,0,0,0,0,6,40,22,6
"2165",49,3,7487,44,0,0,0,0,36,5,78,39
"2166",49,3,7487,45,0,0,0,0,21,80,93,28
"2167",49,3,7487,46,0,0,0,0,107,27,109,0
"2168",49,3,7487,47,0,0,0,0,106,1,6,35
"2169",49,3,7487,48,0,0,0,0,55,7,7,41
"2170",49,3,7487,49,0,0,0,0,48,29,21,14
"2171",49,3,7487,50,0,0,0,0,10,13,96,28
"2172",49,3,7487,51,0,0,0,0,33,18,3,41
"2173",49,3,7487,52,0,0,0,0,0,79,46,15
"2174",49,3,7487,53,0,0,0,0,51,16,107,40
"2175",49,3,7487,54,0,0,0,0,113,15,53,10
"2176",49,3,7487,55,0,0,0,0,113,43,30,67
"2177",49,3,7487,56,0,0,0,0,56,65,108,42
"2178",49,3,7487,57,0,0,0,0,118,54,29,12
"2179",49,3,7487,58,0,0,0,0,39,22,107,48
"2180",49,3,7487,59,0,0,0,0,120,80,67,66
"2181",49,3,7487,60,0,0,0,0,96,66,3,39
"2182",49,3,7487,61,0,0,0,0,10,0,43,47
"2183",49,3,7487,62,0,0,0,0,54,69,83,73
"2184",49,3,7487,63,0,0,0,0,44,49,101,7
"2185",49,3,7487,64,0,0,0,0,100,11,78,20
"2186",49,3,7487,65,0,0,0,0,114,40,27,31
"2187",49,3,7487,66,0,0,0,0,33,31,3,41
"2188",49,3,7487,67,0,0,0,0,7,41,105,31
"2189",49,3,7487,68,0,0,0,0,90,33,88,28
"2190",49,3,7487,69,0,0,0,0,107,38,39,55
"2191",49,3,7487,70,0,0,0,0,32,58,37,28
"2192",49,3,7487,71,0,0,0,0,32,20,116,66
"2193",49,3,7487,72,0,0,0,0,120,80,67,52
"2194",49,3,7487,73,0,0,0,0,74,60,19,51
"2195",49,3,7487,74,0,0,0,0,27,67,11,38
"2196",49,3,7487,75,0,0,0,0,44,22,24,31
"2197",49,3,7487,76,0,0,0,0,29,26,93,31
"2198",49,3,7487,77,0,0,0,0,111,45,54,14
"2199",49,3,7487,78,0,0,0,0,65,36,103,71
"2200",49,3,7487,79,0,0,0,0,120,80,95,11
"2201",49,3,7487,80,0,0,0,0,101,13,2,24
"2202",49,3,7487,81,0,0,0,0,60,18,27,59
"2203",49,3,7487,82,0,0,0,0,33,60,57,58
"2204",49,3,7487,83,0,0,0,0,57,48,89,57
"2205",49,3,7487,84,0,0,0,0,81,59,94,50
"2206",49,3,7487,85,0,0,0,0,95,31,9,33
"2207",49,3,7487,86,0,0,0,0,4,32,3,42
"2208",49,3,7487,87,0,0,0,0,7,41,79,73
"2209",49,3,7487,88,0,0,0,0,37,62,34,14
"2210",49,3,7487,89,0,0,0,0,27,0,12,49
"2211",49,3,7472,0,0,0,1,0,60,40,25,23
"2212",49,3,7472,1,0,0,1,0,32,28,56,1
"2213",49,3,7472,2,0,0,1,0,59,0,113,22
"2214",49,3,7472,3,0,0,1,0,111,29,116,69
"2215",49,3,7472,4,0,0,1,0,104,80,38,39
"2216",49,3,7472,5,0,0,1,0,48,5,109,32
"2217",49,3,7472,6,0,0,1,0,94,26,32,18
"2218",49,3,7472,7,0,0,1,0,25,13,118,39
"2219",49,3,7472,8,0,0,1,0,102,44,113,39
"2220",49,3,7472,9,0,0,1,0,56,16,78,4
"2221",49,3,7472,10,0,0,1,0,80,0,75,76
"2222",49,3,7472,11,0,0,1,0,75,79,54,78
"2223",49,3,7472,12,0,0,1,0,58,70,61,5
"2224",49,3,7472,14,0,0,1,0,75,0,40,67
"2225",49,3,7472,15,0,0,1,0,47,51,63,71
"2226",49,3,7472,16,0,0,1,0,56,74,90,29
"2227",49,3,7472,17,0,0,1,0,98,1,38,22
"2228",49,3,7472,18,0,0,1,0,15,40,55,36
"2229",49,3,7472,19,0,0,1,0,50,33,39,76
"2230",49,3,7472,20,0,0,1,0,39,80,54,41
"2231",49,3,7472,21,0,0,1,0,55,45,61,2
"2232",49,3,7472,22,0,0,1,0,94,24,24,11
"2233",49,3,7472,23,0,0,1,0,6,40,58,45
"2234",49,3,7472,24,0,0,1,0,66,42,116,8
"2235",49,3,7472,25,0,0,1,0,109,1,116,30
"2236",49,3,7472,26,0,0,1,0,115,2,104,14
"2237",49,3,7472,27,0,0,1,0,106,8,32,69
"2238",49,3,7472,28,0,0,1,0,37,79,2,41
"2239",49,3,7472,29,0,0,1,0,6,40,39,8
"2240",49,3,7472,30,0,0,1,0,44,15,12,43
"2241",49,3,7472,31,0,0,1,0,16,42,17,1
"2242",49,3,7472,32,0,0,1,0,14,1,11,42
"2243",49,3,7472,33,0,0,1,0,10,72,83,59
"2244",49,3,7472,34,0,0,1,0,85,61,85,76
"2245",49,3,7472,35,0,0,1,0,89,74,113,39
"2246",49,3,7472,36,0,0,1,0,58,55,118,39
"2247",49,3,7472,37,0,0,1,0,113,39,9,10
"2248",49,3,7472,38,0,0,1,0,6,40,29,51
"2249",49,3,7472,39,0,0,1,0,30,51,47,6
"2250",49,3,7472,40,0,0,1,0,50,6,37,74
"2251",49,3,7472,41,0,0,1,0,36,80,112,33
"2252",49,3,7472,42,0,0,1,0,113,39,56,21
"2253",49,3,7472,43,0,0,1,0,56,19,9,25
"2254",49,3,7472,44,0,0,1,0,10,0,66,50
"2255",49,3,7472,45,0,0,1,0,67,55,44,5
"2256",49,3,7472,47,0,0,1,0,44,1,12,50
"2257",49,3,7472,48,0,0,1,0,17,52,80,49
"2258",49,3,7472,49,0,0,1,0,84,71,120,1
"2259",49,3,7472,50,0,0,1,0,114,40,15,8
"2260",49,3,7472,51,0,0,1,0,16,1,6,22
"2261",49,3,7472,52,0,0,1,0,1,20,108,1
"2262",49,3,7472,53,0,0,1,0,98,30,28,27
"2263",49,3,7472,54,0,0,1,0,26,34,83,18
"2264",49,3,7472,55,0,0,1,0,49,14,6,46
"2265",49,3,7472,56,0,0,1,0,14,57,96,45
"2266",49,3,7472,57,0,0,1,0,81,59,109,59
"2267",49,3,7472,58,0,0,1,0,43,68,2,41
"2268",49,3,7472,59,0,0,1,0,7,41,73,1
"2269",49,3,7472,60,0,0,1,0,86,8,44,10
"2270",49,3,7472,61,0,0,1,0,43,12,52,49
"2271",49,3,7472,62,0,0,1,0,59,39,32,21
"2272",49,3,7472,63,0,0,1,0,21,0,48,71
"2273",49,3,7472,64,0,0,1,0,51,67,6,42
"2274",49,3,7472,65,0,0,1,0,25,56,27,27
"2275",49,3,7472,66,0,0,1,0,40,27,96,21
"2276",49,3,7472,68,0,0,1,0,100,23,107,18
"2277",49,3,7472,69,0,0,1,0,114,40,44,31
"2278",49,3,7472,70,0,0,1,0,67,76,107,55
"2279",49,3,7472,71,0,0,1,0,120,80,2,41
"2280",49,3,7472,72,0,0,1,0,7,41,119,38
"2281",49,3,7472,73,0,0,1,0,36,1,31,75
"2282",49,3,7472,74,0,0,1,0,75,79,83,27
"2283",49,3,7472,75,0,0,1,0,85,32,118,41
"2284",49,3,7472,76,0,0,1,0,64,60,32,33
"2285",49,3,7472,77,0,0,1,0,33,35,26,27
"2286",49,3,7472,78,0,0,1,0,25,20,57,39
"2287",49,3,7472,79,0,0,1,0,49,21,5,24
"2288",49,3,7472,80,0,0,1,0,25,0,48,22
"2289",49,3,7472,81,0,0,1,0,39,36,38,72
"2290",49,3,7472,82,0,0,1,0,61,15,95,18
"2291",49,3,7472,83,0,0,1,0,120,24,100,25
"2292",49,3,7472,84,0,0,1,0,110,27,118,38
"2293",49,3,7472,85,1,0,0,0,32,26,74,75
"2294",49,3,7472,86,1,0,0,0,79,80,74,75
"2295",49,3,7472,87,1,0,0,0,70,80,104,78
"2296",49,3,7472,88,1,0,0,0,100,80,84,16
"2297",49,3,7472,89,1,0,0,0,80,20,14,59
"2298",49,3,7474,0,0,0,2,0,60,40,76,3
"2299",49,3,7474,1,0,0,2,0,69,5,96,73
"2300",49,3,7474,2,0,0,2,0,68,48,96,71
"2301",49,3,7474,3,0,0,2,0,103,14,91,18
"2302",49,3,7474,4,0,0,2,0,6,40,44,4
"2303",49,3,7474,5,0,0,2,0,16,19,77,22
"2304",49,3,7474,6,0,0,2,0,76,53,60,11
"2305",49,3,7474,7,0,0,2,0,72,8,85,41
"2306",49,3,7474,8,0,0,2,0,79,49,46,7
"2307",49,3,7474,9,0,0,2,0,44,5,89,10
"2308",49,3,7474,10,0,0,2,0,84,9,93,1
"2309",49,3,7474,11,0,0,2,0,86,1,116,12
"2310",49,3,7474,12,0,0,2,0,115,37,117,38
"2311",49,3,7474,13,0,0,2,0,106,39,116,41
"2312",49,3,7474,14,0,0,2,0,92,54,67,73
"2313",49,3,7474,15,0,0,2,0,89,50,25,68
"2314",49,3,7474,16,0,0,2,0,5,57,47,4
"2315",49,3,7474,17,0,0,2,0,37,17,69,18
"2316",49,3,7474,18,0,0,2,0,65,20,63,55
"2317",49,3,7474,19,0,0,2,0,55,54,46,48
"2318",49,3,7474,20,0,0,2,0,42,48,31,74
"2319",49,3,7474,21,0,0,2,0,34,79,23,32
"2320",49,3,7474,22,0,0,2,0,32,20,47,49
"2321",49,3,7474,23,0,0,2,0,30,74,4,25
"2322",49,3,7474,24,0,0,2,0,6,40,6,40
"2323",49,3,7474,25,0,0,2,0,52,54,98,39
"2324",49,3,7474,26,0,0,2,0,97,38,12,51
"2325",49,3,7474,27,0,0,2,0,29,79,49,58
"2326",49,3,7474,28,0,0,2,0,52,53,25,23
"2327",49,3,7474,29,0,0,2,0,14,12,22,51
"2328",49,3,7474,30,0,0,2,0,28,50,84,29
"2329",49,3,7474,31,0,0,2,0,84,39,74,41
"2330",49,3,7474,32,1,0,1,0,59,37,59,37
"2331",49,3,7474,33,1,0,1,0,107,26,52,3
"2332",49,3,7474,34,1,0,1,0,73,7,1,24
"2333",49,3,7474,35,1,0,1,0,6,40,8,44
"2334",49,3,7474,36,1,0,1,0,0,79,46,9
"2335",49,3,7474,37,1,0,1,0,46,14,16,25
"2336",49,3,7474,38,1,0,1,0,14,27,21,28
"2337",49,3,7474,39,1,0,1,0,85,20,53,10
"2338",49,3,7474,40,1,0,1,0,27,7,101,55
"2339",49,3,7474,41,1,0,1,0,101,55,43,8
"2340",49,3,7474,42,1,0,1,0,37,7,1,42
"2341",49,3,7474,43,1,0,1,0,6,40,3,45
"2342",49,3,7474,44,1,0,1,0,2,43,10,79
"2343",49,3,7474,45,1,0,1,0,0,79,10,44
"2344",49,3,7474,46,1,0,1,0,54,73,62,74
"2345",49,3,7474,47,1,0,1,0,18,43,34,45
"2346",49,3,7474,48,1,0,1,0,30,46,74,67
"2347",49,3,7474,49,1,0,1,0,72,66,89,20
"2348",49,3,7474,50,1,0,1,0,93,1,69,76
"2349",49,3,7474,51,1,0,1,0,80,79,52,7
"2350",49,3,7474,52,1,0,1,0,56,19,3,39
"2351",49,3,7474,53,1,0,1,0,7,41,5,60
"2352",49,3,7474,54,1,0,1,0,0,79,21,77
"2353",49,3,7474,55,1,0,1,0,7,41,42,43
"2354",49,3,7474,56,1,0,1,0,47,44,53,56
"2355",49,3,7474,57,1,0,1,0,55,46,118,39
"2356",49,3,7474,58,2,0,0,0,60,40,119,42
"2357",49,3,7474,59,2,0,0,0,99,59,24,31
"2358",49,3,7474,60,2,0,0,0,22,29,51,5
"2359",49,3,7474,61,2,0,0,0,36,12,74,72
"2360",49,3,7474,62,2,0,0,0,77,72,56,69
"2361",49,3,7474,63,2,0,0,0,55,69,92,11
"2362",49,3,7474,64,2,0,0,0,112,41,4,22
"2363",49,3,7474,65,2,0,0,0,0,0,60,10
"2364",49,3,7474,66,2,0,0,0,100,31,14,78
"2365",49,3,7474,67,2,0,0,0,24,79,2,24
"2366",49,3,7474,68,2,0,0,0,7,41,110,79
"2367",49,3,7474,69,2,0,0,0,111,79,119,42
"2368",49,3,7474,70,2,0,0,0,120,80,42,69
"2369",49,3,7474,71,2,0,0,0,35,75,44,53
"2370",49,3,7474,72,2,0,0,0,43,53,23,73
"2371",49,3,7474,73,2,0,0,0,10,76,99,11
"2372",49,3,7474,74,2,0,0,0,86,21,36,77
"2373",49,3,7474,75,2,0,0,0,115,64,72,60
"2374",49,3,7474,76,2,0,0,0,79,78,64,69
"2375",49,3,7474,77,2,0,0,0,65,77,56,58
"2376",49,3,7474,78,2,0,0,0,53,28,7,50
"2377",49,3,7474,79,2,0,0,0,49,57,85,77
"2378",49,3,7474,80,2,0,0,0,84,71,17,39
"2379",49,3,7474,81,2,0,0,0,64,29,6,12
"2380",49,3,7474,82,2,0,0,0,8,0,100,58
"2381",49,3,7474,83,2,0,0,0,97,56,103,66
"2382",49,3,7474,84,2,0,0,0,76,80,110,45
"2383",49,3,7474,85,2,0,0,0,89,62,2,40
"2384",49,3,7474,86,2,0,0,0,7,41,12,61
"2385",49,3,7474,87,2,0,0,0,0,79,83,56
"2386",49,3,7474,88,2,0,0,0,94,72,48,77
"2387",49,3,7474,89,2,0,0,0,46,80,89,57
"2388",49,3,7477,0,0,0,4,0,60,40,103,36
"2389",49,3,7477,1,1,0,3,0,117,39,95,26
"2390",49,3,7477,2,1,0,3,0,26,32,64,13
"2391",49,3,7477,3,1,0,3,0,64,12,105,50
"2392",49,3,7477,4,1,0,3,0,117,40,98,66
"2393",49,3,7477,5,1,0,3,0,119,56,117,55
"2394",49,3,7477,6,1,0,3,0,67,38,24,18
"2395",49,3,7477,7,1,0,3,0,6,44,98,31
"2396",49,3,7477,8,1,0,3,0,97,24,45,42
"2397",49,3,7477,9,1,0,3,0,43,50,38,40
"2398",49,3,7477,10,1,0,3,0,37,42,29,40
"2399",49,3,7477,11,1,0,3,0,38,45,27,48
"2400",49,3,7477,12,1,0,3,0,29,43,77,14
"2401",49,3,7477,13,1,0,3,0,111,40,80,13
"2402",49,3,7477,14,1,0,3,0,99,6,107,68
"2403",49,3,7477,15,1,0,3,0,81,70,39,1
"2404",49,3,7477,16,1,0,3,0,52,4,48,32
"2405",49,3,7477,17,1,0,3,0,34,26,70,37
"2406",49,3,7477,18,1,0,3,0,64,39,44,2
"2407",49,3,7477,19,1,0,3,0,46,1,42,59
"2408",49,3,7477,20,1,0,3,0,28,41,100,2
"2409",49,3,7477,21,1,0,3,0,99,3,106,72
"2410",49,3,7477,22,1,0,3,0,105,75,96,78
"2411",49,3,7477,23,1,0,3,0,99,80,52,70
"2412",49,3,7477,24,1,0,3,0,57,79,73,12
"2413",49,3,7477,25,1,0,3,0,65,9,3,24
"2414",49,3,7477,26,1,0,3,0,0,0,42,12
"2415",49,3,7477,27,1,0,3,0,50,4,112,59
"2416",49,3,7477,28,1,0,3,0,102,80,63,17
"2417",49,3,7477,29,1,0,3,0,78,69,79,1
"2418",49,3,7477,30,1,0,3,0,86,3,117,39
"2419",49,3,7477,31,2,0,2,0,22,59,46,3
"2420",49,3,7477,32,2,0,2,0,99,3,113,41
"2421",49,3,7477,33,3,0,1,0,57,33,49,1
"2422",49,3,7477,34,3,0,1,0,55,7,65,36
"2423",49,3,7477,35,3,0,1,0,66,39,0,54
"2424",49,3,7477,36,3,0,1,0,6,40,63,68
"2425",49,3,7477,37,3,0,1,0,45,65,16,79
"2426",49,3,7477,38,3,0,1,0,18,80,107,80
"2427",49,3,7477,39,3,0,1,0,80,64,91,58
"2428",49,3,7477,40,3,0,1,0,92,80,82,74
"2429",49,3,7477,41,3,0,1,0,88,69,0,79
"2430",49,3,7477,42,3,0,1,0,2,39,82,8
"2431",49,3,7477,43,3,0,1,0,69,18,54,16
